Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Moisés Sierra","WSN",27,60,0,4,4,1,0.033333333,0.333333333,0.037037037,0.25,0.166666666,0.216666666,0.203703703,0.19117789765199025,0.23809016545613607,11.556386562593486,-0.18629616382531822,-6.665286794419247,-0.3772716820240021,-0.5358757292540828,"Moises Sierra",6050,501213
"Byron Buxton","MIN",28,94,0,8,4,5,0.031914893,0.29787234,0.044444445,0.225806451,0.155555555,0.182795698,0.2,0.17046231800510037,0.19595206302145254,-1.5798593092360986,1.8076668500434607,-9.607154413018334,1.1716914474964142,-0.5375943133563719,"Byron Buxton",14161,621439
"Pedro Severino","WSN",70,213,2,14,15,1,0.084507042,0.220657276,0.078947369,0.211267605,0.168421052,0.253521126,0.247368421,0.2214899048850867,0.2475438484778771,31.809909904472768,0.4112046717200428,-17.322133312603427,5.5530112981796265,-0.5402692049503334,"Pedro Severino",14523,600474
"Rajai Davis","CLE",101,216,1,33,6,21,0.050925925,0.222222222,0.056122449,0.29054054,0.224489795,0.278301886,0.280612244,0.2510441212721591,0.2610503931364945,51.46394311875559,1.4818711907137185,-11.05103811830206,-1.6134574003517628,-0.5436609942735305,"Rajai Davis",3708,434658
"Dustin Fowler","OAK",69,203,6,19,23,6,0.039408866,0.231527093,0.130208333,0.262411347,0.223958333,0.256157635,0.354166666,0.26337280590545953,0.3048584815299157,66.80892939269756,-1.1416139400098473,-9.196343326468396,-3.085639536380768,-0.5500269760994969,"Dustin Fowler",17098,641583
"J.D. Davis","HOU",42,113,1,9,5,0,0.088495575,0.256637168,0.048543689,0.232876712,0.174757281,0.24778761,0.22330097,0.2178197798475755,0.3030294690813337,35.52088734753385,0.04057502909563482,-8.669685608694216,-0.6649615950882435,-0.5633026726419603,"J.D. Davis",16219,605204
"Ichiro Suzuki","SEA",15,47,0,5,0,0,0.063829787,0.14893617,0,0.243243243,0.204545454,0.255319148,0.204545454,0.21243330519250098,0.2223824003468389,31.55473356708577,-0.03426816966384649,-3.8799639992667556,-3.215560793876648,-0.5650353757832096,"Ichiro Suzuki",1101,400085
"Neil Walker","NYY",113,398,11,48,46,0,0.105527638,0.218592964,0.135446686,0.256916996,0.219020172,0.309045226,0.354466858,0.29142476712601095,0.3311107916989703,81.84133455378144,-0.13340220600366592,-8.773141830239375,-10.321494340896606,-0.5651933070055636,"Neil Walker",7539,435522
"Jabari Blash","LAA",24,45,0,4,1,2,0.111111111,0.533333333,0.025641026,0.25,0.102564102,0.2,0.128205128,0.16296700106726753,0.19677001105414496,-5.209462341452368,0.019037695601582527,-5.640760807404347,-1.4015886187553406,-0.5665987052352028,"Jabari Blash",11247,518466
"Kevin Kramer","PIT",21,40,0,5,4,0,0.05,0.5,0,0.277777777,0.135135135,0.175,0.135135135,0.14441782087087632,0.18940149545669555,-16.8525974304708,0.1266159547958523,-5.58012271924375,-1.2444666996598244,-0.576465057961825,"Kevin Kramer",17689,596012
"James McCann","DET",118,457,8,31,39,0,0.056892778,0.253829321,0.093676815,0.281967213,0.220140515,0.266958424,0.31381733,0.2563201228168913,0.2852249481604488,56.086233198997945,-3.2752211024053395,-27.266342389645498,6.010354518890381,-0.5800850242445625,"James McCann",12859,543510
"Carlos Tocci","TEX",66,135,0,11,5,0,0.051851851,0.288888888,0.058333333,0.329268292,0.225,0.271317829,0.283333333,0.24647187493568243,0.21451091015432763,42.23168481679414,-1.283671182114631,-10.606702110662471,0.3207070045173168,-0.5838249744118419,"Carlos Tocci",14558,624636
"Austin Jackson","- - -",116,375,3,29,32,3,0.069333333,0.354666666,0.080691642,0.386792452,0.244956772,0.298666666,0.325648414,0.27461998584123465,0.24467312963933893,73.18456231074481,-1.0825464187655598,-13.359928780785761,-3.822718620300293,-0.5870159814839678,"Austin Jackson",9848,457706
"Stevie Wilkerson","BAL",16,49,0,2,3,1,0.061224489,0.326530612,0.065217391,0.266666666,0.173913043,0.224489795,0.239130434,0.20832789917381442,0.18572632147341359,25.08784600247739,-0.36215381510555744,-4.750309424601065,-2.6300015300512314,-0.5873139146989342,"Stevie Wilkerson",16041,592859
"Matthew den Dekker","NYM",8,21,0,0,1,0,0.095238095,0.428571428,0,0,0,0.095238095,0,0.06566948550088066,0.16790762401762463,-65.50782694969173,-0.004897475708276033,-4.248429218105621,-2.130549356341362,-0.5904697391631532,"Matthew den Dekker",11385,544925
"Willie Calhoun","TEX",35,108,2,8,11,0,0.055555555,0.222222222,0.111111111,0.266666666,0.222222222,0.268518518,0.333333333,0.26248467354862776,0.2525681036489981,53.15889003626062,-0.25813124096021056,-6.305752543876913,-3.1451456546783447,-0.5928623964031267,"Willie Calhoun",17838,641432
"Ryon Healy","SEA",133,524,24,51,73,0,0.051526717,0.215648854,0.176470588,0.25698324,0.235294117,0.276717557,0.411764705,0.29624145335823526,0.32133267574383384,88.74578781103747,-3.2559169777669013,-10.305769648636943,-13.370694398880005,-0.5935021788153725,"Ryon Healy",15447,592387
"Ryan Rua","TEX",61,147,6,17,12,3,0.034013605,0.360544217,0.165467626,0.259259259,0.194244604,0.220689655,0.35971223,0.24761869249672724,0.25376999953697466,43.014278237328,-0.2722232840023935,-10.286441322197735,-0.709254264831543,-0.6146580839019058,"Ryan Rua",12409,607387
"Tyler Naquin","CLE",61,183,3,22,23,1,0.032786885,0.229508196,0.091954023,0.33076923,0.264367816,0.295081967,0.356321839,0.28227754706864827,0.31760345108207616,72.77777223975015,-0.6936089943628758,-6.648974320079025,-5.859468221664429,-0.6437102720978249,"Tyler Naquin",13359,571980
"Andrew Knapp","PHI",84,215,4,19,15,1,0.111627906,0.348837209,0.117647059,0.302752293,0.197860962,0.294392523,0.315508021,0.2725410847596719,0.28894569071548243,67.70218286607287,0.7330198916606605,-7.745133210692485,-5.184964895248413,-0.6534766553234387,"Andrew Knapp",14942,595284
"Logan Morrison","MIN",95,359,15,41,39,1,0.09470752,0.222841225,0.182389937,0.196428571,0.185534591,0.275766016,0.367924528,0.28330782412818545,0.34564132030827854,75.42641756385461,-1.4250117556657642,-11.971225712412549,-6.734441757202148,-0.662377891848815,"Logan Morrison",9205,489149
"Mike Gerber","DET",18,47,0,2,2,0,0.085106382,0.44680851,0.023809524,0.181818181,0.095238095,0.170212765,0.119047619,0.1413613925588892,0.18372596578395112,-22.362117252555166,-0.7941173331346363,-7.669209045733264,-0.5840849429368973,-0.6842154028477394,"Mike Gerber",16115,595222
"Chris Owings","ARI",106,309,4,34,22,11,0.077669902,0.242718446,0.09608541,0.264705882,0.206405693,0.27184466,0.302491103,0.25037730228705485,0.2880245739261046,51.651402664992084,0.7786997265648097,-17.46160049806904,1.3419442176818848,-0.685581202910143,"Chris Owings",10030,572008
"Carlos Asuaje","SDP",79,218,2,15,19,1,0.110091743,0.211009174,0.084656085,0.243055555,0.195767195,0.285714285,0.28042328,0.254931736599516,0.28652078537713915,58.763988447292924,0.24888339964672923,-10.726577578607873,-2.6599625945091248,-0.6910084735770814,"Carlos Asuaje",15197,641319
"Scott Kingery","PHI",147,484,8,55,35,10,0.049586776,0.260330578,0.112831859,0.291021671,0.225663716,0.266528925,0.338495575,0.26252125212864846,0.27144976909653545,61.007248000374545,0.42196749919094145,-22.619963565357345,1.0258514881134033,-0.6976326157881407,"Scott Kingery",17975,664068
"Kaleb Cowart","LAA",47,124,1,7,10,1,0.080645161,0.354838709,0.107142857,0.205882352,0.133928571,0.209677419,0.241071428,0.20348913246585476,0.2149393173956102,22.44302092681143,0.39291335246525705,-11.103866747303428,-0.0349336713552475,-0.7103166367936122,"Kaleb Cowart",11494,592230
"Drew Butera","- - -",62,182,3,13,21,0,0.082417582,0.214285714,0.110429447,0.227642276,0.190184049,0.263736263,0.300613496,0.25171613693237305,0.24081933037352166,51.42431130472619,0.03737468924373388,-10.536432940747549,-2.6435074508190155,-0.7222282230113284,"Drew Butera",3411,460077
"Eric Sogard","MIL",55,113,0,7,2,3,0.10619469,0.203539823,0.030927835,0.173333333,0.134020618,0.241071428,0.164948453,0.19425502070435532,0.2620106258907834,14.927117157344618,0.7219845748040825,-11.015072518397838,0.41110849380493164,-0.7354632066730964,"Eric Sogard",7927,519299
"Dixon Machado","DET",67,233,1,20,21,1,0.060085836,0.175965665,0.08411215,0.248554913,0.205607476,0.262931034,0.289719626,0.244391545588836,0.28081842280891783,47.946118875581774,0.4792449816595763,-14.019909995958377,-1.2902632355690002,-0.7561894527346353,"Dixon Machado",11472,553988
"Luis Valbuena","LAA",96,288,9,23,33,3,0.065972222,0.347222222,0.135338346,0.276729559,0.19924812,0.253472222,0.334586466,0.25276896179768077,0.2560765296747322,56.071796339862004,-1.3207128318026662,-16.44481445732307,-1.0173699036240578,-0.7841939936400645,"Luis Valbuena",4969,472528
"Carlos Pérez","- - -",28,75,1,1,3,1,0.026666666,0.28,0.071428572,0.1875,0.142857142,0.178082191,0.214285714,0.17508667707443237,0.18916761058650605,-4.167474554021376,-0.09027384163346142,-9.494554926743678,-0.6999290210660547,-0.7935991447871876,"Carlos Perez",10642,542208
"Jefry Marte","LAA",90,209,7,28,22,1,0.062200956,0.196172248,0.154639175,0.239726027,0.216494845,0.272727272,0.37113402,0.2807489582226037,0.28522711533766526,75.16547074153075,-0.6006531664170325,-6.805568692683414,-8.09753966331482,-0.7987324687406598,"Jefry Marte",5107,527043
"Abraham Almonte","KCR",50,151,3,15,9,2,0.099337748,0.238410596,0.104477612,0.21875,0.179104477,0.26,0.283582089,0.24447164336840313,0.32289832347148173,47.68513722887295,0.5492327434476465,-8.894326141956524,-4.050383813679218,-0.8012140514623312,"Abraham Almonte",5486,501659
"Paulo Orlando","KCR",25,93,0,6,5,0,0.032258064,0.268817204,0.033333334,0.23076923,0.166666666,0.193548387,0.2,0.1759653995113988,0.23115858824356741,0.9361707593190477,-0.05030791065655649,-11.063969165561597,-0.14599859714508057,-0.8267186623989983,"Paulo Orlando",8628,449181
"Alcides Escobar","KCR",140,531,4,54,34,8,0.054613935,0.139359698,0.082474226,0.262773722,0.230927835,0.279158699,0.313402061,0.2609326600800072,0.2740514678073067,58.91820847872612,2.310847315005958,-23.76734900254434,-3.0449037551879883,-0.8916681927600894,"Alcides Escobar",6310,444876
"Kevin Newman","PIT",31,97,0,7,6,0,0.041237113,0.237113402,0.021978022,0.275362318,0.208791208,0.24742268,0.23076923,0.21078474819660187,0.2276225487391154,27.491681765027312,-0.9106578279752284,-9.497810616429074,-2.418118715286255,-0.9209376239728833,"Kevin Newman",17696,621028
"Hunter Dozier","KCR",102,388,11,36,34,2,0.06185567,0.280927835,0.165745857,0.296296296,0.229281767,0.278350515,0.395027624,0.29050568314557224,0.30376716239199775,79.09897136774403,-0.5037736766971648,-10.198443904048851,-12.099806308746338,-0.9301571457509201,"Hunter Dozier",15117,641531
"Jesús Sucre","TBR",73,198,1,9,17,1,0.045454545,0.146464646,0.043956044,0.24025974,0.208791208,0.24742268,0.252747252,0.2185368137434125,0.2380879521369934,35.94452350565203,-0.8178837243467569,-15.979835514385387,-0.019350647926330566,-0.9502664474210119,"Jesus Sucre",5942,491696
"Hunter Pence","SFG",97,248,4,19,24,5,0.044354838,0.237903225,0.106382979,0.281609195,0.225531914,0.258064516,0.331914893,0.25449196360854487,0.26433591258769135,58.620368780232454,1.9292093853000551,-10.600122707870462,-6.341947317123413,-0.9624720746619431,"Hunter Pence",8252,452254
"Devon Travis","TOR",103,378,11,41,44,3,0.042328042,0.169312169,0.148459383,0.255319148,0.232492997,0.275132275,0.38095238,0.283431574899891,0.31074952566495506,75.66791007120895,-0.11370915430597961,-11.10895306059131,-11.52479350566864,-0.999878767805799,"Devon Travis",13862,581527
"Magneuris Sierra","MIA",54,156,0,10,7,3,0.038461538,0.25,0.020408163,0.259259259,0.19047619,0.222222222,0.210884353,0.19195882113356338,0.20315035184224448,18.948406566327726,0.9677930255420506,-14.469664632608803,-0.3582020699977875,-1.034761181334797,"Magneuris Sierra",17023,642423
"JB Shuck","MIA",70,142,0,10,4,2,0.070422535,0.154929577,0.038461538,0.231481481,0.192307692,0.255319148,0.23076923,0.21940111262457712,0.2492945828883768,37.28447672472498,-0.24982336885295808,-11.12291425880625,-3.695907771587372,-1.0779489762331915,"JB Shuck",6677,543776
"Noel Cuevas","COL",75,153,2,16,10,1,0.039215686,0.156862745,0.082191781,0.266666666,0.232876712,0.267973856,0.315068493,0.253579957704795,0.24451883951822917,41.18861377225003,-1.4761288093868643,-12.462201563631922,-3.0459192991256714,-1.1142401521576049,"Noel Cuevas",11894,571595
"Francisco Peña","STL",58,142,2,10,8,1,0.042253521,0.302816901,0.067669173,0.277777777,0.203007518,0.239436619,0.270676691,0.21540950571032738,0.20685229336258268,32.72078014227345,-0.22484787413850427,-11.889154162508598,-3.572732448577881,-1.144145636523799,"Francisco Pena",8298,506747
"Lewis Brinson","MIA",109,406,11,31,42,2,0.041871921,0.295566502,0.138743456,0.256916996,0.198952879,0.239506172,0.337696335,0.24789892015031195,0.2902809200144171,56.32580927246378,0.6643382746260613,-20.984795483994123,-3.5777679681777954,-1.2490081273278226,"Lewis Brinson",14352,621446
"Pat Valaika","COL",68,133,2,8,5,0,0.067669172,0.225563909,0.090163935,0.188888888,0.155737704,0.213740458,0.245901639,0.20655088888779852,0.24379666646321616,9.765279259717834,-0.43438977492041886,-15.08699818809362,-1.9453729093074799,-1.3341724303901592,"Pat Valaika",14885,642162
"Victor Reyes","DET",100,219,1,35,12,9,0.02283105,0.210045662,0.066037736,0.277108433,0.221698113,0.23853211,0.287735849,0.22876950551610475,0.26088317308557746,37.28556902744598,0.9495088506955653,-15.46943644719964,-4.999616622924805,-1.3365014491933214,"Victor Reyes",15487,622682
"Trayce Thompson","- - -",51,137,3,15,9,3,0.05109489,0.364963503,0.09375,0.157894736,0.1171875,0.161764705,0.2109375,0.16212788290447658,0.20399393019852816,-4.904213910936337,0.3440059314016253,-16.836943354689218,-2.1855753185227513,-1.4761200042037164,"Trayce Thompson",9952,572204
"Dexter Fowler","STL",90,334,8,40,31,5,0.113772455,0.224550898,0.117647059,0.209523809,0.179930795,0.278443113,0.297577854,0.260437337581269,0.27463972354363536,62.806951500684406,0.004823956289328635,-15.162112492539807,-10.112236499786377,-1.5491758107665603,"Dexter Fowler",4062,451594
"Victor Martinez","DET",133,508,9,32,54,0,0.062992125,0.096456692,0.102783726,0.259615384,0.250535331,0.297244094,0.353319057,0.2812233741084735,0.3132747399878075,73.08032299383666,-3.728396621765569,-20.076493851148047,-13.295609474182129,-1.6478624840646527,"Victor Martinez",393,400121
"Chris Davis","BAL",128,522,16,40,49,2,0.078544061,0.367816091,0.127659574,0.236842105,0.168085106,0.243295019,0.29574468,0.2389413459942891,0.2720827964281944,45.978598704014054,-1.9633222150150687,-35.6741955225781,-6.884218215942383,-2.5442352785465263,"Chris Davis",9272,448801
