Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Cal Stevenson","PHI",27,0.111111111,0.148148148,0.75,0.25,0.333333333,0.375,0.708333333,0.125,0.9067460274999999,0.3,-0.6000000089406967,-0.20000000298023224,-0.5531892776489258,-0.04735453426837921,3.239721586343581,0.08131365233355216,0.31392084227667916,98.85623503192012,"Cal Stevenson",22411,670276
"Daulton Varsho","TOR",513,0.093567251,0.26705653,0.350364963,0.213507625,0.29296875,0.407407407,0.700376157,0.193899782,7.29091479168161,0.262295081,2.3999998569488525,2.299999952316284,1.1813451051712036,0.3770677074790001,57.572060990072096,-2.4376897561184534,0.304275134421608,98.5168828314552,"Daulton Varsho",19918,662139
"Andy Pages","LAD",443,0.065462753,0.243792325,0.268518518,0.248138957,0.305429864,0.40694789,0.712377754,0.158808933,3.3216483440102356,0.304195804,,,0.859548032283783,-1.383470207452774,51.693579283466214,-0.1277064486242593,0.3098208853022545,98.46626169640338,"Andy Pages",24816,681624
"Romy Gonzalez","BOS",216,0.055555555,0.268518518,0.206896551,0.266331658,0.305555555,0.417085427,0.722640982,0.150753769,5.972678068962251,0.338129496,-0.3999999985098839,-0.10000000149011612,-0.9029868841171265,0.598252110183239,25.39982914433465,0.1325656722544188,0.31094158440828323,98.36273825210218,"Romy Gonzalez",21562,663853
"Gavin Lux","LAD",487,0.090349075,0.225872689,0.4,0.250569476,0.320328542,0.382687927,0.703016469,0.132118451,4.302994380586197,0.311526479,2.899999976158142,0.6000000238418579,1.579982042312622,-0.7571034878492355,56.75435928480653,-0.21396159900398654,0.3096331884239244,98.33992883138902,"Gavin Lux",19955,666158
"Carson Kelly","- - -",313,0.079872204,0.175718849,0.454545454,0.238434163,0.313099041,0.37366548,0.686764521,0.135231317,1.99978484625,0.266055045,-2.8999998569488525,-0.800000011920929,-2.371274411678314,-0.623501367866993,35.09449005721845,-1.519646362971889,0.30414682855240455,98.31302539564072,"Carson Kelly",13620,608348
"Kyle Manzardo","CLE",156,0.057692307,0.262820512,0.219512195,0.234482758,0.282051282,0.420689655,0.702740937,0.186206897,0.50469924,0.29,,,0.2159324735403061,-0.21309540420770645,17.302809624007956,-0.9457695502722102,0.30264653723973495,98.11357867948132,"Kyle Manzardo",29794,700932
"Will Brennan","CLE",353,0.053824362,0.135977337,0.395833333,0.263636363,0.308781869,0.387878787,0.696660656,0.124242424,4.033516362374765,0.287272727,-0.30000007152557373,-1.100000023841858,0.24749656021595,-0.6729762852191925,39.12146576666465,-2.171793518725728,0.30253500952000634,98.03512780384244,"Will Brennan",25660,686823
"Josh Lowe","TBR",387,0.082687338,0.317829457,0.260162601,0.240793201,0.302325581,0.390934844,0.693260425,0.150141643,6.579225381483386,0.337837837,-1.100000023841858,1.5,-0.6182740926742554,3.947815030813217,41.7082969990043,-3.562216721806118,0.29874266905821956,97.98252478205855,"Josh Lowe",19953,666139
"Zach Remillard","CHW",39,0.128205128,0.256410256,0.5,0.242424242,0.342105263,0.333333333,0.675438596,0.090909091,6.500663122372732,0.347826086,,,0.04018417000770569,0.11318335682153702,4.391540848555096,-0.17060394501494539,0.30474400049761724,97.94490797493394,"Zach Remillard",19788,621545
"Dansby Swanson","CHC",593,0.091062394,0.242833052,0.375,0.241573033,0.311973018,0.389513108,0.701486126,0.147940075,5.818804777357938,0.299734748,2.6999999284744263,0.8999999761581421,2.927743434906006,1.495826542377472,67.6451766038508,-1.7228198727398238,0.30656940884598216,97.73519132761243,"Dansby Swanson",18314,621020
"Michael Toglia","COL",458,0.11790393,0.320960698,0.367346938,0.218045112,0.3107221,0.45614035,0.76686245,0.238095238,6.068953563468697,0.269565217,1.700000025331974,-0.10000000149011612,0.2522087097167969,0.8215362280607224,60.60233364259953,7.0263768360590495,0.3292400415127094,97.58922110343146,"Michael Toglia",25845,669911
"Spencer Steer","CIN",656,0.109756097,0.208841463,0.525547445,0.224738675,0.31859756,0.402439024,0.721036584,0.177700349,6.0359583176139235,0.260143198,1.7000000476837158,1.2999999523162842,1.9285995960235596,2.601117491722107,80.06436122540954,3.3267462361288374,0.3164798483593773,97.42842524412009,"Spencer Steer",26323,668715
"Jahmai Jones","NYY",47,0.042553191,0.340425531,0.125,0.238095238,0.304347826,0.38095238,0.685300206,0.142857142,7.106739960849702,0.36,-0.10000000149011612,0.10000000149011612,-0.11302806437015533,-0.29182305186986923,5.1824712588361015,-0.3154981077739486,0.3018388190995092,97.39777031580608,"Jahmai Jones",18872,663330
"Andrew Vaughn","CHW",619,0.061389337,0.213247172,0.287878787,0.245614035,0.297253634,0.401754385,0.699008019,0.15614035,2.4990387234478275,0.285377358,-0.4999999403953552,-0.800000011920929,-1.8126115798950195,-0.6575845927000046,69.21183787646312,-3.1975884625075373,0.3037608829183994,97.25336299281383,"Andrew Vaughn",26197,683734
"David Villar","SFG",37,0.027027027,0.351351351,0.076923076,0.257142857,0.27027027,0.457142857,0.727413127,0.2,0.9067460274999999,0.363636363,-0.10000000149011612,0.10000000149011612,-0.21878159046173096,-0.03946211189031601,4.172644717115139,-0.15554393319490084,0.3049559254904051,97.10519803290806,"David Villar",24782,681584
"Willie Calhoun","LAA",254,0.090551181,0.122047244,0.741935483,0.244541484,0.314960629,0.379912663,0.694873292,0.135371179,1.6176001854570168,0.262886597,-1.5,-0.5,-0.9413387179374695,-0.862766906619072,28.56891842927235,-1.1435117647479203,0.3045855199866615,97.06540501781505,"Willie Calhoun",17838,641432
"Tyrone Taylor","NYM",345,0.055072463,0.231884057,0.2375,0.247648902,0.299418604,0.401253918,0.700672522,0.153605016,6.9444492819388755,0.309012875,0,1.2000000476837158,-0.32093948125839233,0.837517648935318,38.55141600302523,-1.8060187093251383,0.3036750242244398,96.94093905677316,"Tyrone Taylor",13675,621438
"Gary Sánchez","MIL",280,0.096428571,0.271428571,0.355263157,0.220408163,0.307142857,0.391836734,0.698979591,0.171428571,2.2142857087500003,0.267080745,0.3999999761581421,-1.100000023841858,-0.788002610206604,-0.5287922993302345,32.056836528891665,-0.6970235275086355,0.3070861337440354,96.86943908096693,"Gary Sanchez",11442,596142
"Jeff McNeil","NYM",472,0.074152542,0.144067796,0.514705882,0.238207547,0.307855626,0.384433962,0.692289588,0.146226415,3.72499054486821,0.256484149,-2.9999998807907104,0.8999999761581421,-1.704421043395996,-0.24160316586494446,52.697234829017745,-2.51641498034276,0.3035550645057191,96.86019794329735,"Jeff McNeil",15362,643446
"Brenton Doyle","COL",603,0.07628524,0.253731343,0.300653594,0.260147601,0.317195325,0.446494464,0.763689789,0.186346863,6.862344664422878,0.315508021,,,2.467367649078369,2.885813757777214,79.17775559901763,8.63997840612698,0.3279812993811923,96.74200136699457,"Brenton Doyle",25479,686668
"Austin Hays","- - -",255,0.035294117,0.231372549,0.152542372,0.255319148,0.303149606,0.39574468,0.698894286,0.140425532,2.8266083260979773,0.317919075,0.5000000223517418,0.5000000223517418,0.708582584746182,-0.8283111974596977,28.41949093152941,-1.4099173341208664,0.3032646808228474,96.71791401069785,"Austin Hays",19363,669720
"Tommy Edman","LAD",153,0.071895424,0.196078431,0.366666666,0.237410071,0.294117647,0.417266187,0.711383834,0.179856116,6.818999537304306,0.257142857,1.5999999046325684,0.5,0.7509182691574097,0.9395500794053078,17.51047873206408,-0.3871662273260826,0.30703503360935286,96.59119254767491,"Tommy Edman",19470,669242
"Amed Rosario","- - -",346,0.02601156,0.210982658,0.123287671,0.280120481,0.306358381,0.379518072,0.685876453,0.099397591,5.574229936705535,0.350194552,1.2000000104308128,-1.299999974668026,0.7648521587252617,-0.0722106397151947,37.333540274112714,-3.1408725098676533,0.2989004953748229,96.3347789449648,"Amed Rosario",15518,642708
"Jon Berti","NYY",74,0.081081081,0.189189189,0.428571428,0.272727272,0.342465753,0.318181818,0.660647571,0.045454546,5.556866555081687,0.333333333,0.7000000029802322,-0.20000000298023224,0.5634567737579346,0.4055754691362381,8.044951158790832,-0.6114261418292462,0.2999132806307649,96.04330723418892,"Jon Berti",12037,542932
"Dairon Blanco","KCR",132,0.06060606,0.242424242,0.25,0.258333333,0.307692307,0.391666666,0.699358973,0.133333333,7.003540718259989,0.317647058,2.7000001445412636,-0.10000000149011612,0.9850728511810303,3.112397715449333,14.955283916904078,-0.4858215382560638,0.3056062542475187,95.89202589358719,"Dairon Blanco",19779,680118
"Bligh Madris","DET",75,0.08,0.266666666,0.3,0.268656716,0.324324324,0.358208955,0.682533279,0.089552239,1.4200310525,0.361702127,0.10000000894069672,0.20000000298023224,0.09189175814390182,-0.15784844756126404,8.233691344998025,-0.539664027252056,0.3012389701765937,95.81657274003885,"Bligh Madris",20054,676632
"Jake Fraley","CIN",382,0.068062827,0.183246073,0.371428571,0.277142857,0.329842931,0.385714285,0.715557216,0.108571428,5.972818404723855,0.330935251,-1.0000000149011612,0.20000000298023224,0.39576348662376404,1.1857257783412933,45.85539506099049,1.1697716983300794,0.31398372625181187,95.74836396617027,"Jake Fraley",19260,641584
"Paul DeJong","- - -",482,0.047717842,0.323651452,0.147435897,0.226966292,0.275933609,0.426966292,0.702899901,0.2,2.325336281675258,0.285185185,-0.5,-0.19999998807907104,-1.2589602172374725,-1.1361156702041626,53.3606351873721,-3.0227953382884136,0.3023871950094136,95.63050678923474,"Paul DeJong",18015,657557
"Ozzie Albies","ATL",435,0.062068965,0.149425287,0.415384615,0.250626566,0.303448275,0.403508771,0.706957046,0.152882205,4.881846565586807,0.274390243,-0.10000002384185791,1,-0.1620701551437378,0.4688907563686371,49.79664638269967,-1.088814776350797,0.3070691708860726,95.55918791274694,"Ozzie Albies",16556,645277
"Colt Keith","DET",556,0.064748201,0.197841726,0.327272727,0.259689922,0.309352517,0.379844961,0.689197478,0.120155039,4.492582264796475,0.306329113,,,0.4395570456981659,-0.09416067600250244,60.82924073419582,-4.210567092084773,0.3007700167838417,95.48670134676779,"Colt Keith",27899,690993
"Matt Carpenter","STL",157,0.095541401,0.324840764,0.294117647,0.233576642,0.314102564,0.372262773,0.686365337,0.138686131,1.8156309891678732,0.333333333,-1.2999999523162842,1,-1.0902172327041626,-1.1099248677492142,17.46230791339635,-0.9032493325138171,0.3030310074488322,95.37225278476701,"Matt Carpenter",8090,572761
"Yasmani Grandal","PIT",243,0.098765432,0.189300411,0.52173913,0.227906976,0.304166666,0.4,0.704166666,0.172093024,2.409040949823078,0.248447204,-0.30000007152557373,-0.8999999761581421,-0.8305552005767822,-0.22619080543518066,28.049541909085818,-0.3761294970044422,0.3082559163371722,95.21667398229103,"Yasmani Grandal",11368,518735
"Xander Bogaerts","SDP",463,0.060475161,0.170626349,0.354430379,0.264018691,0.306695464,0.380841121,0.687536585,0.11682243,4.665972098419687,0.296511627,2.700000047683716,-1.2000000476837158,2.153359889984131,0.47735223919153214,50.28334595048322,-3.8775012142072693,0.2997738561928916,94.91529059669917,"Xander Bogaerts",12161,593428
"Oscar Colás","CHW",38,0.105263157,0.263157894,0.4,0.272727272,0.368421052,0.272727272,0.641148324,0,0.9905360587446927,0.391304347,,,0.061928439885377884,-0.5155003219842911,4.143591313192107,-0.301575408747934,0.30031871795654297,94.83207386390279,"Oscar Colas",30162,693049
"Jerar Encarnacion","SFG",119,0.042016806,0.285714285,0.147058823,0.24778761,0.277310924,0.424778761,0.702089685,0.176991151,3.244557250108346,0.306666666,-0.09999999403953552,0.5,-1.161460518836975,0.018474288284778595,13.055507662589712,-0.8648828613804163,0.301149013162661,94.54288508715605,"Jerar Encarnacion",21871,666464
"Nick Gonzales","PIT",387,0.046511627,0.19121447,0.243243243,0.270194986,0.310880829,0.39832869,0.709209519,0.128133704,4.76041364988244,0.319148936,,,1.1193373203277588,-0.9253372251987457,44.30375192010972,-0.9667618007006952,0.3070752961294992,94.42203565555822,"Nick Gonzales",27490,693304
"Ezequiel Tovar","COL",695,0.033093525,0.287769784,0.115,0.26870229,0.294629898,0.46870229,0.763332188,0.2,4.227253679400746,0.344036697,0,-1.399999976158142,1.8929433822631836,-1.8273696675896645,89.26019085949174,7.9604310766409965,0.3244099165637826,94.33821592633853,"Ezequiel Tovar",24064,678662
"Dominic Smith","- - -",307,0.091205211,0.247557003,0.368421052,0.232727272,0.312703583,0.378181818,0.690885401,0.145454546,2.23938175302304,0.300518134,0.20000001043081284,-0.20000001043081284,-1.1359377717599273,-0.7416911274194717,34.7762282749426,-1.136039715467728,0.30558141900972746,94.32946182254024,"Dominic Smith",15653,642086
"George Springer","TOR",614,0.097719869,0.187296416,0.52173913,0.220183486,0.303425774,0.370642201,0.674067975,0.150458715,5.705144882559493,0.244552058,1.600000023841858,-1.899999976158142,1.7913466691970825,1.6505923941731453,65.96461653497713,-5.859919445843533,0.2983212936760745,94.32882966370322,"George Springer",12856,543807
"Joshua Palacios","PIT",78,0.128205128,0.153846153,0.833333333,0.223880597,0.333333333,0.343283582,0.676616915,0.119402985,3.967006095917297,0.245283018,0,0.10000000149011612,-0.06829331070184708,0.026366710662841797,8.902522568713108,-0.2217670184269762,0.30664655795464146,94.13346547552811,"Joshua Palacios",19818,641943
"Wenceel Pérez","DET",425,0.075294117,0.216470588,0.347826086,0.241645244,0.300236406,0.383033419,0.683269825,0.141388175,6.173676914186193,0.294117647,,,2.5123870372772217,-0.9827045649290085,45.811033679657555,-3.904646763092899,0.29876415132067163,94.07573461686057,"Wenceel Perez",22857,672761
"David Hamilton","BOS",317,0.06940063,0.25236593,0.275,0.248299319,0.302839116,0.394557823,0.697396939,0.146258504,7.675669630884189,0.31553398,,,1.719395399093628,4.427504897117615,35.719494139343276,-1.3625545673670616,0.3048386513622777,94.06981051548506,"David Hamilton",27531,666152
"Ernie Clement","TOR",452,0.024336283,0.090707964,0.268292682,0.262672811,0.284444444,0.407834101,0.692278545,0.14516129,5.349283558484934,0.266318537,-1.5999999046325684,-1.5,0.1817619800567627,0.46677037328481674,48.226035178399066,-4.648053198361417,0.2974025495599267,93.68256629011987,"Ernie Clement",20352,676391
"Ty France","- - -",535,0.071028037,0.213084112,0.333333333,0.233820459,0.304672897,0.365344467,0.670017364,0.131524008,1.5851350114081542,0.277310924,-1.7999999523162842,-1.399999976158142,-2.437088966369629,-1.1994516253471375,56.53363487736132,-6.049633444689243,0.29612975432493976,93.40425267499151,"Ty France",17982,664034
"Hunter Renfroe","KCR",424,0.08490566,0.198113207,0.428571428,0.228571428,0.297169811,0.392207792,0.689377603,0.163636364,1.8129891991113518,0.2543554,-1.2000000178813934,-0.4000000059604645,-2.7111382484436035,-0.9390016868710518,46.82310644049462,-2.7755959306258333,0.3020456982952244,93.38745812426093,"Hunter Renfroe",15464,592669
"Alejandro Kirk","TOR",386,0.090673575,0.132124352,0.686274509,0.252941176,0.318652849,0.358823529,0.677476378,0.105882353,0.9876847212500001,0.276450511,-4.899999976158142,-1.100000023841858,-2.736269474029541,-0.7655649706721306,41.045094844482286,-4.108440804698124,0.29695486263795334,93.36765416669127,"Alejandro Kirk",22581,672386
"Buddy Kennedy","- - -",26,0.153846153,0.269230769,0.571428571,0.19047619,0.307692307,0.38095238,0.688644687,0.19047619,4.953782254229428,0.214285714,-0.5000000149011612,0,-0.15313861944014207,0.15264546871185303,2.847737081477901,-0.19369278090212685,0.3009231365644015,93.31527829299392,"Buddy Kennedy",22505,671083
"Charlie Blackmon","COL",499,0.086172344,0.172344689,0.5,0.256124721,0.328657314,0.412026726,0.74068404,0.155902005,5.14394633214148,0.292613636,-0.5,0.5,0.07900761812925339,-0.5649959072470665,63.474958137874324,5.102900394503794,0.32288467776127744,93.31162566300611,"Charlie Blackmon",7859,453568
"Adolis García","TEX",637,0.070643642,0.277864992,0.254237288,0.224137931,0.284144427,0.4,0.684144427,0.175862069,3.4816528285459327,0.2734375,-1.899999976158142,0.5,0.12078496068716049,-0.8273696526885033,67.14660527981111,-7.3684263484995665,0.2958071366069824,93.27902627284448,"Adolis Garcia",19287,666969
"Max Kepler","MIN",399,0.055137844,0.200501253,0.275,0.252717391,0.301507537,0.380434782,0.681942319,0.127717391,2.9548673491660935,0.300353356,0.9999998807907104,1.100000023841858,-0.3584998548030853,-0.5103180110454559,42.79194470733056,-3.882305873039867,0.2980898906238115,93.21215925144581,"Max Kepler",12144,596146
"Andrew Benintendi","CHW",522,0.078544061,0.183908045,0.427083333,0.22851153,0.28927203,0.396226415,0.685498445,0.167714885,2.108044494327818,0.244505494,0.5,-0.30000001192092896,-0.8171076774597168,-1.078179270029068,55.90262175743762,-5.159931633422929,0.29789751367697104,93.12894932862815,"Andrew Benintendi",17901,643217
"Jason Heyward","- - -",258,0.085271317,0.205426356,0.415094339,0.210526315,0.287937743,0.412280701,0.700218444,0.201754386,6.374640533781422,0.226190476,3.000000163912773,-0.10000000894069672,2.0144202411174774,0.6211637407541275,28.13754255099702,-2.0427999295432584,0.30021066759146897,93.0658198889062,"Jason Heyward",4940,518792
"Connor Joe","PIT",416,0.10576923,0.21875,0.483516483,0.228021978,0.319711538,0.368131868,0.687843406,0.14010989,3.0307026086991526,0.278195488,0.8000000342726707,0.10000000149011612,0.801240861415863,-1.1992550492286682,46.91287622166228,-1.7500015764181622,0.3049523913716695,92.99317523659269,"Connor Joe",16572,656582
"Daniel Schneemann","CLE",221,0.113122171,0.316742081,0.357142857,0.21761658,0.30316742,0.367875647,0.671043067,0.150259067,4.4224414486443155,0.305785123,,,-2.1886658668518066,-0.6046339273452759,23.191122361393486,-2.6610314688367493,0.2952188630988695,92.88880100332032,"Daniel Schneemann",25180,682177
