Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Ryan Hanigan","COL",33,112,2,9,12,0,0.071428571,0.232142857,0.079207921,0.337837837,0.267326732,0.324324324,0.346534653,0.2886979246358259,0.2557759941171069,59.65480756149992,-1.0022196667268872,-6.809954839105803,-3.6238681077957153,-0.6555832934128496,"Ryan Hanigan",4952,452672
"Arismendy Alcántara","CIN",70,108,1,13,7,2,0.018518518,0.351851851,0.076190476,0.257575757,0.171428571,0.186915887,0.247619047,0.1870204778475182,0.1889338583316443,4.744868330583149,0.7804863802157342,-12.441878202904249,2.1350735425949097,-0.6566151271862826,"Arismendy Alcantara",10711,570489
"Tyler Wade","NYY",30,63,0,7,2,1,0.079365079,0.301587301,0.068965518,0.23076923,0.155172413,0.222222222,0.224137931,0.20280932717853123,0.25236459762331037,18.298799793214062,0.022701003588736057,-6.327885694118594,-2.3777099307626486,-0.65901806537227,"Tyler Wade",15730,642180
"Darwin Barney","TOR",129,362,6,34,25,7,0.049723756,0.17679558,0.095238095,0.269662921,0.232142857,0.274509803,0.327380952,0.2630128626729928,0.2531165104074451,59.45463177970591,1.5582566736266017,-16.550752255983603,-2.0674498081207275,-0.6611662565216344,"Darwin Barney",2430,446381
"Matt Davidson","CHW",118,443,26,43,68,0,0.04288939,0.372460496,0.231884058,0.285087719,0.219806763,0.259593679,0.451690821,0.297074313895697,0.3049500826535041,84.59153623085237,-3.9631937257945538,-12.385052048439958,-8.971294403076172,-0.6670021583765492,"Matt Davidson",7226,571602
"Mike Napoli","TEX",124,485,29,60,66,1,0.101030927,0.336082474,0.235294118,0.224576271,0.192941176,0.285123966,0.428235294,0.30229133491456633,0.3141271909077962,77.01546002560924,-1.3565934943035245,-15.110384412327024,-7.692607879638672,-0.6727021866470833,"Mike Napoli",3057,435063
"Cheslor Cuthbert","KCR",58,153,2,10,18,0,0.058823529,0.25490196,0.090909091,0.300970873,0.23076923,0.274509803,0.321678321,0.2605356036448011,0.2615551917381536,55.59006284112709,-0.07868900522589684,-8.462016899529921,-3.4662248492240906,-0.6834433919150195,"Cheslor Cuthbert",10473,596144
"Orlando Calixte","SFG",29,55,0,5,6,1,0.054545454,0.29090909,0.020408164,0.2,0.142857142,0.185185185,0.163265306,0.1587252473389661,0.2239619201084353,-7.502464257279125,0.2708372683264315,-7.328541651631197,-1.5002383887767792,-0.6906866388493889,"Orlando Calixte",11905,593525
"Adam Rosales","- - -",105,312,7,25,36,1,0.03525641,0.32051282,0.128027682,0.311827956,0.224913494,0.259740259,0.352941176,0.2612846864551209,0.22701781674435265,58.4849880584331,-0.60583521053195,-16.85701066362021,-0.5381290391087532,-0.6928428574534248,"Adam Rosales",9682,489267
"Dominic Smith","NYM",49,183,9,17,26,0,0.076502732,0.267759562,0.19760479,0.218181818,0.19760479,0.262295081,0.39520958,0.2809647787464121,0.325019315292275,74.12809691688967,-0.3184961355291307,-6.40371854785778,-7.060603380203247,-0.7144932779089251,"Dominic Smith",15653,642086
"Adonis García","ATL",52,183,5,19,19,4,0.038251366,0.12568306,0.10982659,0.246575342,0.236994219,0.273224043,0.346820809,0.26873059839498803,0.2970576097736251,58.61280272134379,-0.13353865733370185,-9.86804870301947,-3.6148760318756104,-0.7163447500376728,"Adonis Garcia",13777,611177
"Drew Butera","KCR",75,177,3,18,14,0,0.06779661,0.231638418,0.092024539,0.285714285,0.226993865,0.284090909,0.319018404,0.26637722247026185,0.24654073108827448,59.58555742812675,-0.37702762242406607,-9.202840651115011,-3.886397361755371,-0.719976387784147,"Drew Butera",3411,460077
"Pete Kozma","- - -",39,51,1,6,2,0,0.058823529,0.392156862,0.066666666,0.166666666,0.111111111,0.2,0.177777777,0.18021561980247497,0.17760439872741698,-4.574124513957295,-1.5247733681462705,-8.10497614216381,-0.8361622095108032,-0.7219692524656056,"Pete Kozma",2539,518902
"Taylor Motter","SEA",92,280,7,29,26,12,0.075,0.221428571,0.127906977,0.231578947,0.197674418,0.257142857,0.325581395,0.2544696286320686,0.2895463078999691,57.192125216100834,2.0813095313496888,-12.707273444539423,-3.8234739899635315,-0.7233835949105801,"Taylor Motter",12399,600301
"José Bautista","TOR",157,686,23,92,65,6,0.122448979,0.247813411,0.163543441,0.239401496,0.202725724,0.307580174,0.366269165,0.29459667860327143,0.3065539478550296,81.05702819698128,-2.17263634968549,-18.205721237594435,-11.784393787384033,-0.7262448469150681,"Jose Bautista",1887,430832
"Chris Coghlan","TOR",36,88,1,7,5,0,0.102272727,0.25,0.066666666,0.264150943,0.2,0.298850574,0.266666666,0.2603038213718897,0.2661975115195088,57.60172761428183,-0.1939121843315661,-4.797280203572793,-5.516100779175758,-0.7367260425063638,"Chris Coghlan",6878,458085
"Luke Maile","TOR",46,136,2,10,7,1,0.022058823,0.257352941,0.084615384,0.180851063,0.146153846,0.176470588,0.23076923,0.17768278411206076,0.19721644366229021,1.0913805671333894,0.40716352546587586,-16.189390035404795,4.0134099423885345,-0.7640702183337309,"Luke Maile",13355,571912
"Cameron Perkins","PHI",42,97,1,9,8,0,0.051546391,0.237113402,0.090909091,0.227272727,0.181818181,0.237113402,0.272727272,0.2249239541820644,0.2547753324213716,31.571748059316644,-0.47802545642480254,-9.009108523432005,-2.1644312143325806,-0.7804804056643057,"Cameron Perkins",13444,573088
"Hyun Soo Kim","- - -",96,239,1,20,14,0,0.092050209,0.192468619,0.061320755,0.287425149,0.231132075,0.306722689,0.29245283,0.268259691538187,0.3197153700158951,60.60975356584261,-0.33589460607618093,-12.146908247183552,-3.891075313091278,-0.7971048360022694,"Hyun Soo Kim",18718,547957
"JaCoby Jones","DET",56,154,3,14,13,6,0.058441558,0.422077922,0.099290781,0.287671232,0.170212765,0.24025974,0.269503546,0.22869527223822358,0.24537119112516703,34.60620106358221,0.14194938074797392,-12.283215255641744,-0.8214382529258728,-0.7972351585268492,"JaCoby Jones",14818,592444
"Mark Canha","OAK",57,187,5,16,14,2,0.037433155,0.29946524,0.173410405,0.274336283,0.208092485,0.262032085,0.38150289,0.27572072795368135,0.27933514436935997,71.2941576088998,0.8029707176610827,-5.820059949864414,-8.498255491256714,-0.809378449575756,"Mark Canha",11445,592192
"Ian Desmond","COL",95,373,7,47,40,15,0.064343163,0.233243967,0.100294985,0.345381526,0.274336283,0.326145552,0.374631268,0.3045081075784322,0.2645308038462763,70.0353990266694,2.02425540657714,-12.341032063550767,-8.627961158752441,-0.811914770027246,"Ian Desmond",6885,435622
"Michael Saunders","- - -",73,234,6,26,21,0,0.064102564,0.235042735,0.142201835,0.242038216,0.201834862,0.256410256,0.344036697,0.2563563097139885,0.276984897763448,52.33892869198571,0.4457927021396699,-13.802959733784284,-2.5475431755185127,-0.8299275729800424,"Michael Saunders",9981,459431
"Tyler Collins","DET",49,169,5,18,14,0,0.106508875,0.325443786,0.14,0.263736263,0.193333333,0.278106508,0.333333333,0.2692947902623013,0.28595769973028273,62.375071191325034,-1.714018780272454,-9.559277223072781,-4.511842370033264,-0.8440385819061306,"Tyler Collins",12723,607385
"Mike Freeman","- - -",35,66,1,6,1,0,0.09090909,0.287878787,0.083333333,0.125,0.1,0.181818181,0.183333333,0.1621415220774137,0.2110456916002127,-6.5773942660715035,0.17639132775366306,-8.738460765946192,-1.9978473619557917,-0.8472183555185149,"Mike Freeman",11241,502273
"Jorge Soler","KCR",35,110,2,7,6,0,0.109090909,0.327272727,0.113402062,0.20338983,0.144329896,0.245454545,0.257731958,0.2257142023209038,0.2655463612407719,31.773253723938517,-0.4041517530567944,-9.663751383875189,-2.5251402258872986,-0.8509568882037034,"Jorge Soler",14221,624585
"Cody Asche","CHW",19,62,1,5,4,0,0.048387096,0.338709677,0.070175439,0.142857142,0.105263157,0.177419354,0.175438596,0.15655664342348694,0.27710207954781957,-11.518396396467407,-0.15966878458857536,-8.690337343978747,-2.013177901506424,-0.8611563694578257,"Cody Asche",11997,605125
"Gio Urshela","CLE",67,165,1,14,15,0,0.048484848,0.133333333,0.064102564,0.255639097,0.224358974,0.262195121,0.288461538,0.2427992326457326,0.2816806863422043,41.232993087786745,-0.9121926506049931,-12.875806303823259,-1.3458299040794373,-0.8721884545808472,"Gio Urshela",10681,570482
"Rob Refsnyder","- - -",52,98,0,8,0,4,0.081632653,0.173469387,0.045454545,0.211267605,0.170454545,0.24742268,0.21590909,0.20947976782917976,0.275753442864669,23.069220158170722,0.3831897843629122,-8.91869752940606,-3.15378800034523,-0.878879844753257,"Rob Refsnyder",13770,608701
"Victor Martinez","DET",107,435,10,38,47,0,0.08275862,0.144827586,0.117346939,0.280373831,0.25510204,0.324137931,0.372448979,0.3029373605494146,0.33429183246933414,85.38559472789186,-4.191524483263493,-12.035121397706696,-11.234567642211914,-0.8837694002378433,"Victor Martinez",393,400121
"Pablo Sandoval","- - -",79,279,9,27,32,0,0.05734767,0.189964157,0.146718146,0.24,0.22007722,0.265232974,0.366795366,0.2710397549000265,0.28567339625169225,63.88032501585573,-1.1855341726914048,-13.909620702895733,-4.5095387026667595,-0.8930754225314693,"Pablo Sandoval",5409,467055
"Chris Herrmann","ARI",106,256,10,35,27,5,0.11328125,0.26171875,0.163716814,0.206666666,0.181415929,0.2734375,0.345132743,0.271722316974774,0.30629459891732286,57.66830315060456,0.7246161890216172,-13.203828803616913,-4.730560064315796,-0.909841653918493,"Chris Herrmann",9284,543302
"Ryder Jones","SFG",53,164,2,12,5,1,0.060975609,0.31707317,0.1,0.25,0.173333333,0.243902439,0.273333333,0.22279287458206556,0.22088881383968306,34.56282157576016,0.3964789118617773,-13.396732841837494,-1.6585840433835983,-0.9377886392460131,"Ryder Jones",15982,624507
"Stuart Turner","CIN",37,89,2,4,7,0,0.056179775,0.247191011,0.109756098,0.152542372,0.134146341,0.181818181,0.243902439,0.18615067343820224,0.23422953726231366,4.173775367238626,-0.0336516504175961,-10.995186665556988,-1.6036889553070068,-0.9496861246409709,"Stuart Turner",15207,642156
"Allen Córdoba","SDP",100,227,4,17,15,2,0.079295154,0.237885462,0.08910891,0.258503401,0.207920792,0.281938325,0.297029702,0.25648774061582785,0.27811934182007386,55.380328483491915,-1.2240292341448367,-14.242177595184229,-3.222125828266144,-0.9621887066201973,"Allen Cordoba",15722,642707
"Alexi Amarista","COL",96,176,3,22,19,1,0.039772727,0.21590909,0.113095238,0.291338582,0.238095238,0.268571428,0.351190476,0.2673277497291565,0.2298054722377232,45.62365712822221,-1.2536676181480289,-13.554079494109546,-2.594909906387329,-1.0056174742035693,"Alexi Amarista",9063,506560
"Tyler Saladino","CHW",79,281,0,23,10,5,0.081850533,0.238434163,0.051383399,0.241935483,0.177865612,0.254480286,0.229249011,0.22260648973526492,0.23482631436354823,33.65774591885265,-0.7919798847287893,-23.792698587709243,4.367298126220703,-1.0081858893965996,"Tyler Saladino",10807,573135
"Matt Kemp","ATL",115,467,19,47,64,0,0.057815845,0.211991434,0.187214612,0.317757009,0.276255707,0.317596566,0.463470319,0.3278434961840284,0.35102820814701546,97.42493060739787,-4.143188124522567,-5.688808406888201,-20.87164068222046,-1.0470850818155986,"Matt Kemp",5631,461314
"Elias Díaz","PIT",64,200,1,18,19,1,0.055,0.19,0.090425532,0.273333333,0.223404255,0.265,0.313829787,0.2526161727309227,0.2702810776293577,51.74557029138656,-1.0835889736190438,-13.487657981566432,-3.9581260681152344,-1.0526417876013217,"Elias Diaz",11680,553869
"Trevor Plouffe","- - -",100,313,9,31,19,1,0.089456869,0.281150159,0.120141343,0.251336898,0.197879858,0.271565495,0.318021201,0.2580429754456523,0.28521116933514995,59.210128389538305,-2.1825262089259923,-17.934737891508153,-3.5227603167295456,-1.1050775974374298,"Trevor Plouffe",7462,461858
"Matt Wieters","WSN",123,465,10,43,52,1,0.08172043,0.202150537,0.118483412,0.263975155,0.225118483,0.288172043,0.343601895,0.2726900472816831,0.28930775219241517,61.178043862827124,-4.410877397283912,-27.61298081280873,-0.002087205648422241,-1.1588843647738396,"Matt Wieters",4298,446308
"Danny Espinosa","- - -",93,295,6,30,31,4,0.07118644,0.369491525,0.105263158,0.261437908,0.17293233,0.244897959,0.278195488,0.23199330071947274,0.2584606278490262,40.49825633216943,-2.2627771594561636,-23.91969116816465,2.380467376555316,-1.1724741263875615,"Danny Espinosa",9219,457787
"Carlos Beltrán","HOU",129,509,14,60,51,0,0.064833005,0.200392927,0.152034261,0.263305322,0.231263383,0.282907662,0.383297644,0.2833842504401452,0.28279739228805695,76.44646165931252,-2.0539794666692615,-16.845703791731758,-12.261774733662605,-1.2211487022138254,"Carlos Beltran",589,136860
"Luis Torrens","SDP",56,139,0,7,7,0,0.086330935,0.215827338,0.040650406,0.215053763,0.162601626,0.242647058,0.203252032,0.1972548074292061,0.26389064210833924,16.489388199872618,-0.04461014363914728,-14.964082232611911,-2.9473615884780884,-1.3075084275431617,"Luis Torrens",15905,620443
"Albert Pujols","LAA",149,636,23,53,101,3,0.0581761,0.146226415,0.145025295,0.249480249,0.241146711,0.286163522,0.386172006,0.2858988352698494,0.31685038281094496,77.21311437084316,-5.119624102022499,-23.000424353249972,-16.22005122900009,-1.8095287874443966,"Albert Pujols",1177,405395
"Mark Trumbo","BAL",146,603,23,79,65,1,0.069651741,0.247097844,0.162790697,0.278350515,0.234347048,0.288557213,0.397137745,0.29497008033059724,0.2966757109670928,79.2988835484386,-1.922364009078592,-17.323613067424432,-20.98187255859375,-1.8271112708299808,"Mark Trumbo",6876,444432
