Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Guillermo Heredia","ATL",120,347,5,46,26,0,0.09221902,0.233429394,0.134426229,0.281818181,0.219672131,0.311239193,0.35409836,0.29220513531634973,0.28952669542889264,79.49056050101503,0.6314689493738115,-8.428579298226097,3.3620119094848633,0.6588989453467875,"Guillermo Heredia",18721,628338
"José Peraza","NYM",64,154,6,21,20,1,0.058441558,0.168831168,0.176056338,0.209090909,0.204225352,0.266233766,0.38028169,0.2804335638300165,0.26841720977386874,77.61164412310605,0.6446118140593171,-3.744636655995225,5.025498807430267,0.6463362134510133,"Jose Peraza",13593,606299
"Óscar Mercado","CLE",72,238,6,27,19,7,0.088235294,0.176470588,0.144859813,0.253012048,0.224299065,0.299578059,0.369158878,0.29369946874143704,0.27907594583802303,86.94678930210648,1.8834151427727193,-1.9201981975833373,0.17619943618774414,0.6432396079749916,"Oscar Mercado",16375,640458
"Tommy La Stella","SFG",76,242,7,26,27,0,0.074380165,0.107438016,0.154545454,0.255319148,0.25,0.308333333,0.404545454,0.3071080583408787,0.34154025281323547,94.16764293763957,-0.6302970624528825,-2.4271259203323585,0.6400246098637581,0.6346365803383559,"Tommy La Stella",12371,600303
"Tom Murphy","SEA",97,325,11,35,34,0,0.123076923,0.304615384,0.148014441,0.264705882,0.202166064,0.304347826,0.350180505,0.29081506444060284,0.29155449245287024,87.11146184286065,-0.3107434657867998,-5.439228343518935,0.4787341356277466,0.6197650670809732,"Tom Murphy",13499,608596
"Randal Grichuk","TOR",149,545,22,59,81,0,0.049541284,0.209174311,0.181996087,0.266490765,0.2407045,0.280733944,0.422700587,0.300043751121661,0.2969984523469992,85.28180370762229,-1.173140542814508,-10.994082619708566,-1.5506401509046555,0.6154992327743827,"Randal Grichuk",10243,545341
"Tyler Wade","NYY",103,145,0,31,5,17,0.110344827,0.255172413,0.05511811,0.377777777,0.267716535,0.354166666,0.322834645,0.3041079782105826,0.25570278030505283,93.93616798948116,2.080909405834973,1.0044015084851676,0.04099717736244202,0.603261900503869,"Tyler Wade",15730,642180
"Kevin Pillar","NYM",124,347,15,40,47,4,0.031700288,0.233429394,0.184615385,0.260869565,0.23076923,0.27665706,0.415384615,0.29693272254652525,0.2802304892704405,88.3347004152303,-0.4723055372014642,-5.625453533564369,-0.0356295108795166,0.5992837041651811,"Kevin Pillar",12434,607680
"Jose Siri","HOU",21,49,4,10,9,3,0.020408163,0.346938775,0.304347826,0.4,0.304347826,0.346938775,0.608695652,0.40083943459452415,0.3778690026730907,158.12969080864013,0.8178069712594151,4.305161894288567,-0.050045162439346313,0.5951195388012482,"Jose Siri",17452,642350
"Greg Allen","NYY",15,48,0,9,2,5,0.104166666,0.270833333,0.162162162,0.4,0.27027027,0.416666666,0.432432432,0.37496013194322586,0.31840093930562335,141.81626581942467,1.6714527348522097,4.128924528927568,0.1403864324092865,0.593105392144126,"Greg Allen",16623,656185
"Lars Nootbaar","STL",58,124,5,15,15,2,0.104838709,0.225806451,0.183486238,0.272727272,0.23853211,0.31707317,0.422018348,0.3161479522947405,0.28574265026655354,98.6756835032366,0.6977618641685694,0.48870678763424324,1.1843464374542236,0.5847741974957473,"Lars Nootbaar",21454,663457
"Jordan Luplow","- - -",62,193,11,23,28,1,0.14507772,0.295336787,0.251533743,0.231578947,0.202453987,0.32642487,0.45398773,0.3374278743032347,0.31509294658127224,117.39295727915606,-0.8330182088539004,3.2768963735562036,-4.073324263095856,0.5835710867765217,"Jordan Luplow",16424,656669
"Jack Mayfield","- - -",87,290,10,30,39,5,0.058620689,0.234482758,0.169172933,0.253968253,0.218045112,0.271777003,0.387218045,0.2844030952619759,0.2500661474487092,77.57730300287136,0.13803052413277328,-7.823341214206463,3.6475294530391693,0.5781376327664333,"Jack Mayfield",15402,608686
"Brandon Marsh","LAA",70,260,2,27,19,6,0.076923076,0.35,0.101694915,0.402777777,0.254237288,0.316602316,0.355932203,0.29611701095426407,0.32376911649372586,84.66501448226413,1.8168446344789118,-3.0647169743920335,-0.12468624114990234,0.5739257324238443,"Brandon Marsh",20202,669016
"Ehire Adrianza","ATL",109,209,5,32,28,0,0.100478468,0.200956937,0.153846154,0.289855072,0.247252747,0.326923076,0.401098901,0.31637445006232995,0.31418801275428365,95.19856883139703,0.22322117071598768,-1.0542886205604618,-0.2948911190032959,0.5675712944215118,"Ehire Adrianza",8418,501303
"Kyle Lewis","SEA",36,147,5,15,11,2,0.108843537,0.25170068,0.146153846,0.306818181,0.246153846,0.333333333,0.392307692,0.31977448171498823,0.34964900114098374,106.68150536514949,0.1899960320442915,1.392519921519536,-0.8638921976089478,0.5583174873407193,"Kyle Lewis",19508,641786
"Luke Voit","NYY",68,241,11,26,35,0,0.087136929,0.307053941,0.197183099,0.3125,0.239436619,0.327800829,0.436619718,0.3321184812739677,0.3622579089665817,112.8649592299218,-0.5012795170769095,3.2947319305640494,-6.036215424537659,0.5535289502462644,"Luke Voit",14811,572228
"Matt Vierling","PHI",34,77,2,11,6,2,0.051948051,0.259740259,0.154929578,0.42,0.323943661,0.363636363,0.478873239,0.35588128786338,0.32040899678280477,121.72966320305561,0.7812088455539197,2.9112645649925812,0.02181798219680786,0.5530644418449295,"Matt Vierling",21558,663837
"Keibert Ruiz","- - -",29,96,3,10,15,0,0.0625,0.09375,0.136363637,0.276315789,0.272727272,0.333333333,0.409090909,0.32460057735443115,0.3071579734484355,101.73171663936911,-0.6394565016962588,-0.42781769366177314,2.3709776792675257,0.5176960791039813,"Keibert Ruiz",19610,660688
"Jake Marisnick","- - -",99,198,5,21,24,4,0.055555555,0.328282828,0.15909091,0.305555555,0.21590909,0.285714285,0.375,0.28728946921776755,0.25854291234697613,79.58212957580967,1.2405492344405502,-3.9060799401524013,2.352095142006874,0.5100417349090238,"Jake Marisnick",11339,545350
"Dustin Garneau","DET",20,68,6,9,11,0,0.044117647,0.264705882,0.370967742,0.175,0.209677419,0.25,0.580645161,0.33533142682384043,0.30344239403219786,112.74867837075459,-0.02265133848413825,1.0387414536845285,1.6975568532943726,0.5081316224161574,"Dustin Garneau",9433,572863
"Raimel Tapia","COL",133,533,6,69,50,20,0.075046904,0.131332082,0.098562628,0.306024096,0.273100616,0.327067669,0.371663244,0.3047009746983366,0.27266701785000885,74.52297177863967,5.497859281953424,-11.789283582201769,-1.0507261753082275,0.5049270106481385,"Raimel Tapia",14350,606132
"Luis Guillorme","NYM",69,156,1,13,5,0,0.147435897,0.147435897,0.045454545,0.314814814,0.265151515,0.374193548,0.31060606,0.3105112466157651,0.30158861945657167,97.15959145726478,-0.8737898739054799,-1.4378853962644356,1.2079204618930817,0.5015635001282934,"Luis Guillorme",16451,641645
"Kyle Isbel","KCR",28,83,1,16,7,2,0.084337349,0.277108433,0.157894737,0.384615384,0.276315789,0.337349397,0.434210526,0.3327764251145972,0.25102433813623637,107.23764476703987,1.626030738465488,2.3615218228587276,-0.2118837833404541,0.5008662438303992,"Kyle Isbel",21614,664728
"Gavin Sheets","CHW",54,179,11,23,34,0,0.089385474,0.223463687,0.25625,0.263636363,0.25,0.324022346,0.50625,0.35182328697023446,0.3367560615752662,123.20308659475371,-1.1336995826568455,3.9514162312920496,-5.3175177574157715,0.4783222030386039,"Gavin Sheets",19901,657757
"Chris Owings","COL",21,50,1,9,5,2,0.14,0.3,0.302325581,0.481481481,0.325581395,0.42,0.627906976,0.43064635627123776,0.3177816819171516,156.37680684648362,0.611843285150826,4.200382713108972,-1.1286904364824295,0.47616338791072815,"Chris Owings",10030,572008
"Trayce Thompson","CHC",15,35,4,6,9,2,0.2,0.314285714,0.464285714,0.23076923,0.25,0.4,0.714285714,0.4533670697893415,0.4916862487792969,186.52949801784655,0.40415703295730054,4.25964606969556,-0.7452571392059326,0.4701103831854261,"Trayce Thompson",9952,572204
"Bobby Dalbec","BOS",133,453,25,50,78,2,0.061810154,0.34437086,0.254196643,0.316455696,0.239808153,0.298013245,0.494004796,0.33380756546965745,0.3442497253417969,105.98836944673837,-0.09004372055642307,3.2312619314462108,-14.19459056854248,0.4578260969491684,"Bobby Dalbec",19966,666915
"Abraham Toro","- - -",95,375,11,45,46,6,0.082666666,0.144,0.134328358,0.25367647,0.23880597,0.314666666,0.373134328,0.302864951133728,0.3227607277059683,94.1699841650867,-2.0989023444708437,-4.775623052116064,-3.701210379600525,0.43903693463832383,"Abraham Toro",19844,647351
"Matt Beaty","LAD",120,234,7,35,40,2,0.085470085,0.188034188,0.132352941,0.31372549,0.269607843,0.363247863,0.401960784,0.33945824524276275,0.30803699982471955,113.8658881228373,-0.8152013665530831,3.3153763052546843,-6.971538782119751,0.4203121347896911,"Matt Beaty",17710,607461
"Ryan Zimmerman","WSN",110,273,14,27,46,0,0.058608058,0.282051282,0.227450981,0.289156626,0.243137254,0.285714285,0.470588235,0.3192484981411106,0.2997966109614669,98.05842370485837,-0.17066916823387146,-0.8454525088612603,-4.256228983402252,0.4065180948655505,"Ryan Zimmerman",4220,475582
"Taylor Walls","TBR",54,176,1,15,15,4,0.130681818,0.27840909,0.085526316,0.303921568,0.210526315,0.314285714,0.296052631,0.2788150075503758,0.28005455280172414,79.28899121791298,0.6855998830869794,-3.7772880069567876,1.7969538792967796,0.4064174067954075,"Taylor Walls",22458,670764
"Rob Refsnyder","MIN",51,157,2,21,12,1,0.108280254,0.25477707,0.09352518,0.326530612,0.244604316,0.324840764,0.338129496,0.29579698925565,0.3358355965583947,87.57213051800278,-0.15702045941725373,-2.5459227820216173,1.1938791871070862,0.404107363473744,"Rob Refsnyder",13770,608701
"Jorge Mateo","- - -",89,209,4,19,14,10,0.0430622,0.263157894,0.128865979,0.323529411,0.24742268,0.29326923,0.376288659,0.2908418935078841,0.2870393257874709,83.09517775853678,1.4650640308391303,-3.0463287237527856,-0.06118367612361908,0.3998968136848999,"Jorge Mateo",17273,622761
"Estevan Florial","NYY",11,25,1,3,2,1,0.2,0.24,0.25,0.384615384,0.3,0.44,0.55,0.42342241525650026,0.32326339721679687,174.56585413621517,0.25353756360709667,2.535886605776017,0.5410788431763649,0.39448059688251913,"Estevan Florial",19151,664314
"Dom Nuñez","COL",81,263,10,31,33,0,0.129277566,0.346007604,0.210526316,0.2578125,0.188596491,0.292775665,0.399122807,0.29437595444756587,0.2610560236750422,67.81258276616491,-0.1704066740348935,-10.947189277356387,6.039531111717224,0.3923441448890992,"Dom Nunez",15055,624513
"Sam Hilliard","COL",81,238,14,32,34,5,0.096638655,0.365546218,0.247663551,0.28318584,0.214953271,0.294117647,0.462616822,0.3178437405444206,0.3114564611556682,83.06465686836209,1.7417554007843137,-3.3894358421713955,-0.7385599911212921,0.3864507787134062,"Sam Hilliard",17954,656541
"Ronald Torreyes","PHI",112,344,7,30,41,2,0.055232558,0.119186046,0.103773585,0.258302583,0.242138364,0.286135693,0.345911949,0.27411113294720296,0.2563505087832669,68.58598544059178,0.01751454616896808,-13.739656188770633,5.95051383972168,0.37580298975324894,"Ronald Torreyes",11400,591720
"Josh Naylor","CLE",69,250,7,28,21,1,0.056,0.18,0.145922746,0.287292817,0.253218884,0.301204819,0.39914163,0.3020418255079177,0.3094563945647209,92.58434351984592,-0.45693097775802016,-2.726752286800499,-2.1433297395706177,0.37102037097940493,"Josh Naylor",18839,647304
"Ha-Seong Kim","SDP",117,298,8,27,34,6,0.073825503,0.238255033,0.149812734,0.240837696,0.202247191,0.27027027,0.352059925,0.2699369895256172,0.26474842136189086,71.42821085788768,0.4628059060778469,-10.376486804701553,4.079503297805786,0.3707330633969838,"Ha-Seong Kim",27506,673490
"Alex Avila","WSN",34,111,1,5,9,0,0.171171171,0.333333333,0.157303371,0.31372549,0.191011235,0.345454545,0.348314606,0.3111780794388657,0.29697953670396715,92.81333481686589,-0.6246029050089419,-1.6401443099464408,1.5574193000793457,0.36499438340104284,"Alex Avila",7476,488671
"Kevin Plawecki","BOS",64,173,3,15,15,0,0.069364161,0.150289017,0.101910828,0.328125,0.286624203,0.348837209,0.388535031,0.3252582196579423,0.32703140170075173,100.2109372547464,-0.7328041163273156,-0.6881253215547767,-1.6202056407928467,0.36321499056828965,"Kevin Plawecki",13807,608700
"Ernie Clement","CLE",40,133,3,16,9,0,0.052631578,0.142857142,0.107438017,0.252525252,0.231404958,0.284615384,0.338842975,0.2748629574592297,0.293191410945012,74.21755023944972,-0.1526767830364406,-4.35101940313124,3.4034620225429535,0.3621678858920768,"Ernie Clement",20352,676391
"Hanser Alberto","KCR",103,255,2,25,24,3,0.015686274,0.101960784,0.132780083,0.293023255,0.269709543,0.290836653,0.402489626,0.29628172196240066,0.2943290619261236,82.57544517046128,0.8150518871843815,-4.625011103554511,-0.5330996811389923,0.3593255852260395,"Hanser Alberto",11902,593643
"Kyle Garlick","MIN",36,107,5,17,10,1,0.056074766,0.29906542,0.232323232,0.285714285,0.232323232,0.280373831,0.464646464,0.31428551618183886,0.34491808169356014,100.06621053281566,0.36210829368792474,0.37078216385314194,-0.5139479041099548,0.3534540937267563,"Kyle Garlick",18063,664247
"Christian Walker","ARI",115,445,10,55,46,0,0.085393258,0.238202247,0.137157107,0.306620209,0.244389027,0.314606741,0.381546134,0.3039004899360038,0.31116275959186723,88.2377492326355,0.22788937180303037,-6.4355383161270385,-5.003340721130371,0.34948447525812953,"Christian Walker",13419,572233
"Webster Rivas","SDP",24,77,2,8,4,0,0.103896103,0.207792207,0.117647059,0.26,0.220588235,0.302631578,0.338235294,0.2855219895902433,0.2569439034712942,81.55714142199757,-0.3283020674716681,-2.136167934041948,2.981890559196472,0.34375378031515846,"Webster Rivas",14636,593590
"Curt Casali","SFG",77,231,5,20,26,0,0.112554112,0.285714285,0.14,0.286821705,0.21,0.313043478,0.35,0.2891175237904608,0.2795508899519929,82.4753186183086,-1.3347980573307723,-6.488382002869735,2.1057853251695633,0.33737981099782377,"Curt Casali",12510,592200
"James McCann","NYM",121,412,10,29,46,1,0.077669902,0.279126213,0.117333333,0.304347826,0.232,0.29368932,0.349333333,0.2814587383664727,0.2797343742556688,78.27792077711952,-2.022322744363919,-13.415526208281072,2.928412437438965,0.3339450247733214,"James McCann",12859,543510
"Brandon Drury","NYM",51,88,4,7,14,0,0.034090909,0.25,0.202380953,0.327586206,0.273809523,0.306818181,0.476190476,0.3333882235667922,0.2572308463611822,112.02768963453967,0.04133970616385341,1.388788062596031,-1.0309420228004456,0.33182447382555336,"Brandon Drury",11615,592273
"Bobby Bradley","CLE",74,279,16,36,41,0,0.089605734,0.354838709,0.236734694,0.263157894,0.208163265,0.29390681,0.444897959,0.31449617992202156,0.33148849267753766,101.00068199850736,-0.9602839851286262,-0.6184601463180878,-5.645191252231598,0.3309666161503043,"Bobby Bradley",17278,656252
"Eloy Jiménez","CHW",55,231,10,23,37,0,0.069264069,0.246753246,0.187793427,0.292517006,0.248826291,0.303030303,0.436619718,0.31722889266488874,0.32512513551417954,99.82506777040203,-0.8632530537433922,-0.9127278333237034,-3.866016685962677,0.3148671970001891,"Eloy Jimenez",17484,650391
"Jake Burger","CHW",15,42,1,5,3,0,0.095238095,0.357142857,0.210526316,0.409090909,0.263157894,0.333333333,0.47368421,0.34432332146735417,0.3514968554178874,118.13479913867793,0.22930464684031904,1.1618374050521618,0.511353611946106,0.3121537976403469,"Jake Burger",22275,669394
"Anthony Alford","PIT",49,148,5,14,11,5,0.081081081,0.391891891,0.172932331,0.371428571,0.233082706,0.31081081,0.406015037,0.3097087161070636,0.2890658735417995,90.88323794988955,-1.4187069388572127,-3.1364158910015374,1.2697019577026367,0.31053422899637806,"Anthony Alford",14329,546990
"Pablo Reyes","MIL",53,87,1,12,3,4,0.103448275,0.172413793,0.102564102,0.306451612,0.256410256,0.333333333,0.358974358,0.302968118079873,0.27664810003236284,87.63091443843719,0.7960263290442526,-0.5739216948408683,0.7479112148284912,0.3100252345550304,"Pablo Reyes",16357,622569
"Joc Pederson","- - -",137,481,18,55,61,2,0.081081081,0.243243243,0.184149184,0.280936454,0.237762237,0.309771309,0.421911421,0.3153147392610007,0.3298779487609863,95.88059946952878,-1.156908991979435,-3.679380914767148,-9.362681806087494,0.30979165227333894,"Joc Pederson",11899,592626
"Martín Maldonado","HOU",125,426,12,40,36,0,0.110328638,0.298122065,0.128686327,0.221276595,0.171581769,0.272300469,0.300268096,0.2577236680423512,0.2672156300264246,61.41566671019781,-4.601888827048242,-24.72627562824856,13.083893418312073,0.2969218999898381,"Martin Maldonado",6887,455117
"Billy Hamilton","CHW",71,135,2,23,11,9,0.029629629,0.348148148,0.157480315,0.329113924,0.22047244,0.242424242,0.377952755,0.2621427345456499,0.21648754964348013,62.59923198596743,4.047146919416264,-2.1346729420617825,0.3915284499526024,0.28926509712799475,"Billy Hamilton",10199,571740
"Ben Rortvedt","MIN",39,98,3,8,7,0,0.061224489,0.295918367,0.112359551,0.210526315,0.168539325,0.229166666,0.280898876,0.22711502760648727,0.26717952887217206,41.15859374220746,-0.13141098292544484,-7.191516238485173,6.693099021911621,0.2868938454394843,"Ben Rortvedt",20287,666163
"Austin Hedges","CLE",88,312,10,32,31,1,0.048076923,0.278846153,0.129370629,0.213541666,0.178321678,0.219672131,0.307692307,0.2271399896003698,0.22829266598350123,41.96757265316901,-0.6940694639924914,-22.86211408939429,15.015596628189087,0.28568098678855397,"Austin Hedges",12976,595978
"Yonathan Daza","COL",107,331,2,26,30,2,0.063444108,0.181268882,0.073089701,0.345833333,0.282392026,0.332307692,0.355481727,0.3036107145822965,0.2861602453537929,73.81439500825813,-0.1553168362006545,-11.18944057674128,2.9288702309131622,0.28481179287342,"Yonathan Daza",15794,602074
"John Hicks","TEX",10,31,4,6,7,0,0,0.258064516,0.419354838,0.210526315,0.258064516,0.258064516,0.677419354,0.38402860972189135,0.36148388155045047,145.67713635382808,0.006443719612434506,1.7400984912390227,0.035978514701128006,0.28465847050911774,"John Hicks",12547,543308
"Alex Kirilloff","MIN",59,231,8,23,34,1,0.06060606,0.225108225,0.172093023,0.294871794,0.25116279,0.298701298,0.423255813,0.3065006600196705,0.3662730720886497,94.80540115723657,-1.339120421325788,-2.8082701220098465,-2.3562437295913696,0.2761840579342626,"Alex Kirilloff",20325,666135
"Victor Reyes","DET",76,220,5,26,22,5,0.036363636,0.25,0.157894737,0.326666666,0.258373205,0.284403669,0.416267942,0.2982644080568891,0.2967786176489034,87.69972232175445,1.554689881624654,-1.7584490914692297,-3.041434407234192,0.27493522782204916,"Victor Reyes",15487,622682
