Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Mac Williamson","- - -",40,144,4,13,17,2,0.097222222,0.305555555,0.1015625,0.2,0.15625,0.25,0.2578125,0.23001022595498297,0.26600392214901797,41.4887251010427,-0.21521826926618814,-11.187755664194981,-0.40508514642715454,-0.6436141065012849,"Mac Williamson",14158,607776
"Alen Hanson","TOR",18,48,0,5,4,1,0.0625,0.354166666,0,0.259259259,0.162790697,0.229166666,0.162790697,0.17419267715291775,0.20040883188662323,0.7663472125710449,0.1359053049236536,-5.951948212449863,-2.425440698862076,-0.6450817545782963,"Alen Hanson",12926,593700
"Blake Swihart","- - -",43,99,4,13,13,0,0.06060606,0.363636363,0.141304348,0.211538461,0.163043478,0.222222222,0.304347826,0.22759458814004455,0.24923217657840613,33.530704527736745,-0.31826004292815924,-8.977685845243759,-0.9794351011514664,-0.6481380144455601,"Blake Swihart",13176,596119
"Scott Schebler","CIN",30,95,2,11,7,0,0.147368421,0.284210526,0.098765432,0.153846153,0.12345679,0.252631578,0.222222222,0.22309649743531879,0.25618200192506285,27.220946296163252,-0.23992426320910454,-9.362042000912238,-0.3485412001609802,-0.6485107831945203,"Scott Schebler",12225,594988
"Franklin Barreto","OAK",23,58,2,6,5,1,0.017241379,0.396551724,0.140350877,0.15625,0.122807017,0.137931034,0.263157894,0.16571580849844833,0.209584119027121,-2.2351786960304914,0.2495766282081604,-7.329081781974487,-1.461654543876648,-0.6501052793833872,"Franklin Barreto",15519,620439
"Nicky Delmonico","CHW",21,68,1,6,6,0,0.058823529,0.367647058,0.079365079,0.324324324,0.206349206,0.264705882,0.285714285,0.24337251659701853,0.2602999350603889,47.24467104925776,0.16021749284118414,-4.424781312298873,-4.759902834892273,-0.6532445655912741,"Nicky Delmonico",13157,547170
"Daniel Murphy","COL",132,478,13,56,78,1,0.066945606,0.154811715,0.173515982,0.307042253,0.278538812,0.327731092,0.452054794,0.3276739445485567,0.29037594443873355,87.67790681225978,-2.1614864822477102,-9.932506882685317,-12.160743713378906,-0.6632815454939627,"Daniel Murphy",4316,502517
"Grayson Greiner","DET",58,224,5,18,19,0,0.058035714,0.3125,0.105769231,0.276119402,0.201923076,0.251121076,0.307692307,0.24197707047911504,0.2537885098843961,45.293801084819904,-1.084636184386909,-16.74668370509609,1.6959111392498016,-0.6750704614488109,"Grayson Greiner",17062,606988
"Jake Rogers","DET",35,128,4,11,8,0,0.1015625,0.3984375,0.133928571,0.175438596,0.125,0.222222222,0.258928571,0.21578120901471093,0.20672262282598586,27.576839393901984,-0.3240948570892215,-12.172268822282472,0.39497697353363037,-0.6943148396530023,"Jake Rogers",19452,668670
"Bubba Starling","KCR",56,197,4,26,12,2,0.045685279,0.284263959,0.102150538,0.285714285,0.215053763,0.25510204,0.317204301,0.24706770935837102,0.24345808914027264,47.004369427072966,0.2790833739563823,-13.06443226322938,-1.2261896431446075,-0.6960734785603896,"Bubba Starling",13356,605490
"Braden Bishop","SEA",27,60,0,3,4,0,0.05,0.35,0,0.171428571,0.107142857,0.152542372,0.107142857,0.12353435815390894,0.178584230357203,-30.026635898451886,0.3315584594383836,-9.639644485220762,0.27039675414562225,-0.6992699884510404,"Braden Bishop",17806,623323
"José Rondón","- - -",56,157,3,10,9,0,0.070063694,0.242038216,0.083916084,0.245098039,0.195804195,0.262820512,0.279720279,0.24122841159502664,0.25631843469081783,45.911799101671264,-0.5174066247418523,-11.39626045345575,-1.5438439615536481,-0.7053966676732971,"Jose Rondon",14140,602922
"Tyler White","- - -",83,279,3,18,23,0,0.129032258,0.279569892,0.095833333,0.290123456,0.208333333,0.308243727,0.304166666,0.27383350920079,0.27128586629881474,69.64167188136584,-1.3190807802602649,-12.273008314964649,-5.019864082336426,-0.7103382720013615,"Tyler White",15564,643603
"Travis Demeritte","DET",48,186,3,24,10,3,0.075268817,0.338709677,0.118343195,0.336538461,0.224852071,0.286486486,0.343195266,0.2723590080802505,0.280012677166913,65.84191801949692,1.6494756424799562,-6.470793042092417,-7.643707990646362,-0.7176036284046463,"Travis Demeritte",15958,641513
"Cheslor Cuthbert","KCR",87,330,9,24,40,1,0.057575757,0.203030303,0.132686084,0.287553648,0.245954692,0.293939393,0.378640776,0.287057877855098,0.29276820591517855,74.05078987912054,0.2596696252003312,-10.684985000335898,-8.951979875564575,-0.7482028159503751,"Cheslor Cuthbert",10473,596144
"Ronald Guzmán","TEX",87,295,10,34,36,1,0.108474576,0.294915254,0.1953125,0.282208588,0.21875,0.308474576,0.4140625,0.30576602475983755,0.3267346935993208,79.84604265546385,-2.798350501805544,-10.397173522742706,-8.007599353790283,-0.7514567051981158,"Ronald Guzman",14388,608597
"Jake Bauers","CLE",117,423,12,46,43,3,0.106382978,0.271867612,0.14516129,0.29032258,0.225806451,0.312056737,0.370967741,0.2962633002170716,0.29543521643825693,82.04021754225619,-1.4533553356304765,-11.163046532048545,-11.963907718658447,-0.760524626153435,"Jake Bauers",15194,641343
"Isiah Kiner-Falefa","TEX",65,222,1,23,21,3,0.063063063,0.22072072,0.084158416,0.307189542,0.237623762,0.298642533,0.321782178,0.2722902977628406,0.2633167111496041,57.20551321201219,1.7225281931459904,-10.419878522141284,-5.5370402336120605,-0.7701071856614748,"Isiah Kiner-Falefa",16512,643396
"Christin Stewart","DET",104,416,10,32,40,0,0.081730769,0.247596153,0.154471545,0.290076335,0.23306233,0.305288461,0.387533875,0.29359560743082525,0.3205536479811403,80.2047981122461,-2.0550865307450294,-12.5799687570679,-10.479999542236328,-0.778605214324236,"Christin Stewart",17714,621514
"Eduardo Núñez","BOS",60,174,2,13,20,5,0.022988505,0.155172413,0.077844311,0.257142857,0.22754491,0.242774566,0.305389221,0.23338445314782202,0.24656174499864522,35.24529750814705,0.7814663061872125,-13.619264740546251,-0.6910566762089729,-0.7787719885532548,"Eduardo Nunez",6848,456488
"Brendan Rodgers","COL",25,81,0,8,7,0,0.049382716,0.333333333,0.02631579,0.346938775,0.22368421,0.271604938,0.25,0.23404730102162302,0.2047332716576847,26.336415432564074,0.3260662145912647,-7.546268132904073,-3.0629987120628357,-0.7792209103215246,"Brendan Rodgers",17907,663898
"Scooter Gennett","- - -",42,139,2,15,11,0,0.014388489,0.294964028,0.097744361,0.304347826,0.225563909,0.244604316,0.32330827,0.24083809415213495,0.2291595763054447,42.760496972795735,-1.160325868986547,-11.657594670374946,-0.8399902135133743,-0.7827336089471196,"Scooter Gennett",10339,571697
"Jung Ho Kang","PIT",65,185,10,15,24,0,0.059459459,0.324324324,0.226744186,0.184466019,0.168604651,0.221621621,0.395348837,0.25577924960368387,0.2935970821896115,54.498710660991314,-1.756991290487349,-12.863078901542986,-1.1585772633552551,-0.7880875737783328,"Jung Ho Kang",17182,628356
"Stevie Wilkerson","BAL",119,361,10,41,35,3,0.060941828,0.299168975,0.158054711,0.300469483,0.224924012,0.286111111,0.382978723,0.2856584938036071,0.2534357635668536,73.29007467971381,-1.1418006038293242,-13.46557826466023,-7.737506538629532,-0.7914321806223389,"Stevie Wilkerson",16041,592859
"Corban Joseph","- - -",28,68,1,5,7,0,0.044117647,0.176470588,0.09375,0.173076923,0.15625,0.19117647,0.25,0.18938317369012272,0.23041007799260757,13.709612764247437,-0.01632945891469717,-7.661934049951078,-2.9272809587419033,-0.8011645628233429,"Corban Joseph",5503,543377
"Aaron Altherr","- - -",49,66,1,8,3,0,0.045454545,0.378787878,0.081967213,0.111111111,0.081967213,0.136363636,0.163934426,0.13488149191393997,0.20998638326471503,-22.663758874660157,0.34402928315103054,-10.3515917132216,-0.08114298433065414,-0.8085994043830624,"Aaron Altherr",11270,571437
"Humberto Arteaga","KCR",41,135,0,11,4,1,0.059259259,0.207407407,0.032786885,0.255319148,0.196721311,0.257575757,0.229508196,0.22136053081714746,0.25533428628936067,29.617917066446047,-0.221230061724782,-12.365177049474,-1.072041392326355,-0.8309529720879045,"Humberto Arteaga",13595,600858
"Austin Dean","MIA",64,189,6,17,21,0,0.047619047,0.248677248,0.179775281,0.269841269,0.224719101,0.260638297,0.404494382,0.275855704424853,0.2968468487581467,70.91417727776626,-0.4626517631113529,-7.71550384781407,-6.909422397613525,-0.834275255270612,"Austin Dean",18288,621573
"Mark Reynolds","COL",78,162,4,13,20,2,0.135802469,0.351851851,0.140740741,0.246753246,0.17037037,0.290123456,0.311111111,0.2674999501970079,0.2717773060739776,48.25363166203988,-0.8529660664498806,-11.913104266815175,-1.8856042325496674,-0.8377709867225869,"Mark Reynolds",7619,448602
"Steve Pearce","BOS",29,99,1,9,9,0,0.07070707,0.313131313,0.078651686,0.258620689,0.17977528,0.244897959,0.258426966,0.22370561531611852,0.25955388983901667,28.699240631570927,-0.8336525829508901,-9.8554553529476,-2.567340910434723,-0.8588707487952866,"Steve Pearce",9957,456665
"Meibrys Viloria","KCR",42,148,1,7,15,0,0.067567567,0.297297297,0.07518797,0.29347826,0.210526315,0.258503401,0.285714285,0.23640323739473512,0.21289548608991835,39.79170182725585,-1.28846544213593,-12.677372424019334,-1.551068902015686,-0.8621414940277137,"Meibrys Viloria",17109,650619
"Jon Jay","CHW",47,182,0,12,9,0,0.043956043,0.164835164,0.048484849,0.323529411,0.266666666,0.310734463,0.315151515,0.2752495994002132,0.27571756826282223,68.80399467027483,-0.014093824662268162,-7.270713342936573,-8.418296098709106,-0.8845816577054875,"Jon Jay",5227,445055
"Josh Harrison","DET",36,147,1,10,8,4,0.040816326,0.183673469,0.087591241,0.207207207,0.175182481,0.217687074,0.262773722,0.20822795110494913,0.2913849451770521,22.46836906507874,-0.41562744323164225,-14.982295820712196,0.43597798980772495,-0.8965285172120808,"Josh Harrison",8202,543281
"Eric Hosmer","SDP",160,667,22,72,99,0,0.059970014,0.244377811,0.159935379,0.323462414,0.264943457,0.310344827,0.424878836,0.30909041862889947,0.3035866840776191,92.2127908889375,-5.687072657980025,-12.539955932308342,-18.050570964813232,-0.9023920250505869,"Eric Hosmer",3516,543333
"Miguel Andujar","NYY",12,49,0,1,1,0,0.020408163,0.224489795,0,0.162162162,0.127659574,0.142857142,0.127659574,0.12057016577039446,0.191801946990344,-35.89135014186109,-0.02263719541952014,-8.533074415320694,-2.677738904953003,-0.916773459554761,"Miguel Andujar",15878,609280
"Orlando Arcia","MIL",152,546,15,51,59,8,0.078754578,0.199633699,0.127530365,0.252659574,0.222672064,0.283088235,0.350202429,0.2687726495217304,0.2770798965138006,60.884683583375136,0.5626049982383847,-27.615069893449064,0.698948860168457,-0.9208042379126982,"Orlando Arcia",13185,606115
"Khris Davis","OAK",133,533,23,61,73,0,0.088180112,0.2739212,0.166320166,0.26433121,0.22037422,0.292682926,0.386694386,0.28893389758074056,0.3169833256648137,81.10051029688508,-2.5747691923752427,-15.449592154561834,-13.676177263259888,-0.9568122530404162,"Khris Davis",9112,501981
"Welington Castillo","CHW",72,251,12,19,41,0,0.063745019,0.294820717,0.208695652,0.246575342,0.208695652,0.26693227,0.417391304,0.28664278010448135,0.30000943491658366,76.50950747997986,-2.7464290307834744,-10.282236996683832,-8.721957802772522,-0.9642226877779334,"Welington Castillo",3256,456078
"Nick Williams","PHI",67,112,2,9,5,0,0.035714285,0.383928571,0.094339622,0.229508196,0.150943396,0.196428571,0.245283018,0.1932268887758255,0.27009475231170654,11.367526710695097,-0.01789866015315056,-13.11504121845136,-0.8395123556256294,-1.0079900734013532,"Nick Williams",14330,608384
"Ryan O'Hearn","KCR",105,370,14,32,38,0,0.105405405,0.267567567,0.173780488,0.230414746,0.195121951,0.281081081,0.368902439,0.27846998396281625,0.3068129534278411,68.24256756499767,-0.8824603902176023,-15.900425312095244,-8.416269779205322,-1.0622385266103205,"Ryan O'Hearn",16442,656811
"Lucas Duda","KCR",39,119,4,7,15,0,0.092436974,0.268907563,0.152380952,0.197183098,0.171428571,0.25210084,0.323809523,0.2452799561670271,0.3115437717761024,45.7952641320669,-1.13523721229285,-9.379430637454703,-6.467621088027954,-1.1212129858902473,"Lucas Duda",2502,446263
"Curtis Granderson","MIA",138,363,12,44,34,0,0.112947658,0.269972451,0.173501577,0.220095693,0.182965299,0.280991735,0.356466876,0.27515240713377687,0.30657741303589203,70.45339706507498,-4.711125352419913,-18.861887933102153,-4.370391249656677,-1.1306018916159615,"Curtis Granderson",4747,434158
"Zack Cozart","LAA",38,107,0,4,7,0,0.046728971,0.14953271,0.020618556,0.142857142,0.12371134,0.177570093,0.144329896,0.1497131352112672,0.2465598739196207,-17.350167891384803,-0.18874007370322943,-16.23713014339978,0.23283904790878296,-1.178634059435115,"Zack Cozart",2616,446359
"Daniel Descalso","CHC",82,194,2,20,15,2,0.118556701,0.293814432,0.077380953,0.245454545,0.172619047,0.270833333,0.25,0.2376559106633067,0.26600934572868945,40.63580194424503,-0.6828884966671467,-15.877583910988417,-2.5930591225624084,-1.1922928055176456,"Daniel Descalso",8392,518614
"Travis Shaw","MIL",86,270,7,22,16,0,0.133333333,0.329629629,0.113043478,0.21641791,0.156521739,0.281481481,0.269565217,0.2478922489430574,0.2875319260817308,47.20444402920588,-0.11214542854577303,-18.91946029131484,-2.0328919291496277,-1.1976106492636096,"Travis Shaw",11982,543768
"Chris Davis","BAL",105,352,12,26,36,0,0.110795454,0.394886363,0.146579805,0.270440251,0.179153094,0.275568181,0.325732899,0.2626207892032091,0.2916235203756566,57.70905893772132,-0.39955917466431856,-19.425843892517566,-5.691357970237732,-1.203213092149387,"Chris Davis",9272,448801
"Chris Owings","- - -",67,196,3,13,14,5,0.071428571,0.397959183,0.094444445,0.222222222,0.138888888,0.209183673,0.233333333,0.1979299634695053,0.23680388684175452,13.119459426847081,0.522134899161756,-21.242057903603737,1.7494033202528954,-1.2048475406772068,"Chris Owings",10030,572008
"Yonder Alonso","- - -",121,335,10,34,37,0,0.11641791,0.208955223,0.147260274,0.224299065,0.198630136,0.295522388,0.34589041,0.27691952991916474,0.30358257466572647,65.7038361755279,-2.679331830702722,-17.35448395459622,-6.905414834618568,-1.214159217607803,"Yonder Alonso",2530,475174
"Martín Prado","MIA",104,260,2,26,15,0,0.046153846,0.157692307,0.06122449,0.268292682,0.232653061,0.265384615,0.293877551,0.24274814770771908,0.27279821542593147,49.223055728774305,-1.2633905168622732,-18.681682776556936,-2.1571105867624283,-1.2175973758202654,"Martin Prado",3312,445988
"John Hicks","DET",95,333,13,29,35,1,0.039039039,0.327327327,0.169278997,0.272727272,0.210031347,0.24024024,0.379310344,0.2593166493438744,0.24822473382806634,57.02102200103341,-3.1237464509904385,-21.415877175315014,-3.340576607733965,-1.2349099986936083,"John Hicks",12547,543308
"Daniel Palka","CHW",30,93,2,4,4,0,0.086021505,0.376344086,0.071428571,0.14893617,0.107142857,0.193548387,0.178571428,0.17427844129582887,0.21173737638740128,0.5145000699992147,-0.45519491471350193,-12.280346428075994,-4.520503401756287,-1.3051755713018058,"Daniel Palka",14897,594953
"Elias Díaz","PIT",101,332,2,31,28,0,0.069277108,0.168674698,0.066006601,0.286290322,0.240924092,0.296072507,0.306930693,0.2652422681315788,0.2766230142368651,60.698608976130444,-0.6841484438627958,-17.8993324566956,-6.964423730969429,-1.3852145304386103,"Elias Diaz",11680,553869
"Isan Díaz","MIA",49,201,5,17,23,0,0.094527363,0.293532338,0.134078212,0.224137931,0.173184357,0.258706467,0.307262569,0.24833630774151627,0.25680421225389644,52.88425789974524,-2.79944821447134,-15.294203562167098,-5.73201185464859,-1.4187982602965308,"Isan Diaz",17922,656371
"Lewis Brinson","MIA",75,248,0,15,15,1,0.052419354,0.298387096,0.048672567,0.25490196,0.172566371,0.235772357,0.221238938,0.20529156582696098,0.24570136556819994,24.68257763409153,-0.2017889777198434,-24.84587935814034,0.5242232158780098,-1.593099687522249,"Lewis Brinson",14352,621446
"Jeff Mathis","TEX",88,244,2,17,12,1,0.061475409,0.356557377,0.065789474,0.242857142,0.157894736,0.209016393,0.22368421,0.19026071912467235,0.19241058477297987,1.7267153786451925,-1.0084142023697495,-31.655506547124332,2.4620610177516937,-1.978468340781622,"Jeff Mathis",3448,425772
