Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Tyler Soderstrom","OAK",138,0.079710144,0.311594202,0.255813953,0.16,0.231884057,0.24,0.471884057,0.08,0.8571428525,0.2125,-0.7000000476837158,-1.2000000476837158,-0.11635580658912659,-0.21574346162378788,5.039481910217758,-11.775014919888024,0.21563454987346262,34.169652702444466,"Tyler Soderstrom",27467,691016
"Jonathan Araúz","NYM",66,0.075757575,0.272727272,0.277777777,0.13559322,0.203125,0.288135593,0.491260593,0.152542373,0.14285714,0.131578947,0.20000001043081284,0.10000000149011612,-0.0069136167876422405,-0.07705123629420996,2.4991496967903815,-5.542566178477601,0.21725756209343672,34.079396230032735,"Jonathan Arauz",20275,660620
"Ben Rortvedt","NYY",79,0.139240506,0.240506329,0.578947368,0.117647058,0.240506329,0.220588235,0.461094564,0.102941177,0.9884453712500001,0.127659574,0.20000000298023224,0,0.047900620847940445,-0.12328197807073593,3.121148113322634,-6.504542101013284,0.21923503317410434,33.996854349529954,"Ben Rortvedt",20287,666163
"Jared Walsh","LAA",116,0.094827586,0.387931034,0.244444444,0.125,0.215517241,0.278846153,0.494363394,0.153846153,1.39285714,0.163636363,-0.20000000298023224,0.30000001192092896,0.0020718465093523264,-0.13098710170015693,4.876774314865375,-9.257150556817747,0.22228492950570994,33.858453923813094,"Jared Walsh",18607,665120
"Bryce Johnson","SFG",48,0.083333333,0.3125,0.266666666,0.162790697,0.229166666,0.255813953,0.484980619,0.093023256,7.0619652460748235,0.214285714,1.1000000685453415,0.20000000298023224,0.4293297231197357,0.5306538962759078,1.8306757772569382,-4.0178448593015945,0.217586487531662,33.59824798133509,"Bryce Johnson",20002,669369
"Vinny Capra","PIT",21,0.095238095,0.238095238,0.4,0.166666666,0.25,0.222222222,0.472222222,0.055555556,2.64285714,0.23076923,0.10000000149011612,0.10000000149011612,0.008329996839165688,-0.030820494517683983,0.8435724987944745,-1.7151552796998837,0.22003203630447388,31.105834420470963,"Vinny Capra",25040,681962
"Andrew Stevenson","MIN",40,0.05,0.2,0.25,0.189189189,0.25,0.216216216,0.466216216,0.027027027,6.494241191084177,0.24137931,0,0.20000000298023224,0.015670128166675568,0.3085758560337126,1.4868046546643865,-3.386962542467724,0.2164197728037834,30.50526936035464,"Andrew Stevenson",17932,664057
"Masyn Winn","STL",137,0.0729927,0.189781021,0.384615384,0.172131147,0.229629629,0.237704918,0.467334547,0.065573771,2.7781156978162915,0.195876288,0.4000000059604645,0.4000000059604645,0.4117194712162018,-0.23011637525632977,4.452777042566698,-12.23987560761078,0.21079898233766908,28.608308006791894,"Masyn Winn",27479,691026
"Vidal Bruján","TBR",84,0.059523809,0.25,0.238095238,0.171052631,0.240963855,0.197368421,0.438332276,0.02631579,5.356021038200063,0.236363636,1.200000025331974,-0.10000000149011612,0.5985515117645264,-0.38284830283373594,2.419712737282625,-7.815198376694807,0.20634877609919353,27.812990174728718,"Vidal Brujan",20536,660644
"Nick Gordon","MIN",93,0.010752688,0.118279569,0.09090909,0.175824175,0.184782608,0.318681318,0.503463926,0.142857143,4.14285714,0.179487179,0.40000003576278687,0.30000001192092896,0.5852078795433044,-0.06934611266478896,3.1558013899467308,-8.175707343385426,0.21252242313778918,27.80393087887837,"Nick Gordon",16337,624503
"David Hamilton","BOS",39,0.153846153,0.256410256,0.6,0.121212121,0.256410256,0.181818181,0.438228437,0.06060606,3.988600129552377,0.173913043,0.20000000298023224,-0.10000000149011612,0.011084415018558502,-0.08371902629733086,1.4393724014589406,-3.312550615744867,0.2161029393856342,26.416882952387542,"David Hamilton",27531,666152
"Jorge Alfaro","- - -",52,0.038461538,0.288461538,0.133333333,0.145833333,0.211538461,0.291666666,0.503205127,0.145833333,0.29910714,0.1875,0,-0.9000000357627869,-0.03078798529895721,-0.046230741776525974,2.210405554388848,-4.125491801882896,0.22284680604934692,24.739780651991115,"Jorge Alfaro",12180,595751
"Taylor Motter","STL",82,0.060975609,0.37804878,0.161290322,0.171052631,0.231707317,0.210526315,0.442233632,0.039473684,0.5595238025,0.288888888,0.09999999403953552,0.4000000059604645,0.3260863125324249,-0.12328197807073593,2.2305235014418803,-7.760699252678947,0.20441670097955844,24.32972758500816,"Taylor Motter",12399,600301
"Austin Hedges","- - -",212,0.051886792,0.221698113,0.234042553,0.183783783,0.233830845,0.227027027,0.460857872,0.043243244,2.7589282189058126,0.235714285,0.10000000149011612,-0.30000000447034836,-0.3698844350874424,-0.11591006582602859,6.609078084682284,-19.2218880601179,0.20915853651008795,24.168517347280964,"Austin Hedges",12976,595978
"Ben Gamel","SDP",15,0,0.133333333,0,0.2,0.2,0.266666666,0.466666666,0.066666666,2.64285714,0.23076923,0.10000000149011612,0.10000000149011612,0.09731879830360413,-0.015410247258841991,0.36033868925067214,-1.4673240096738693,0.20058899720509846,23.508402060813655,"Ben Gamel",12160,592325
"Michael Toglia","COL",152,0.065789473,0.328947368,0.2,0.163120567,0.22368421,0.283687943,0.507372153,0.120567376,3.7553794736397967,0.218390804,0.30000001192092896,-0.20000000298023224,-0.15543070435523987,-0.41470613097772,6.795898402881334,-11.724416946220686,0.22549827592937569,22.955539810209554,"Michael Toglia",25845,669911
"Everson Pereira","NYY",103,0.077669902,0.388349514,0.2,0.150537634,0.233009708,0.193548387,0.426558095,0.043010753,5.1030881679655185,0.264150943,-0.20000000298023224,0.20000000298023224,-0.164411261677742,0.645897539332509,2.6063583522601728,-9.943592180355012,0.20213248081577634,22.142700430490073,"Everson Pereira",23695,677592
"Jonathan Ornelas","TEX",8,0,0.5,0,0.142857142,0.25,0.142857142,0.392857142,0,2.64285714,0.333333333,0,0,-0.003198891179636121,-0.015410247258841991,0.19536091350819063,-0.7793925259182315,0.20106766372919083,21.52805051560299,"Jonathan Ornelas",24597,680716
"Kyle Lewis","ARI",54,0.055555555,0.388888888,0.142857142,0.156862745,0.203703703,0.25490196,0.458605663,0.098039215,0.14285714,0.24137931,0,0.30000001192092896,-0.0028691424522548914,-0.061640989035367966,1.4302703578114468,-5.149315358316902,0.20355575724884314,20.681926297295178,"Kyle Lewis",19508,641786
"Yonny Hernández","LAD",27,0.074074074,0.296296296,0.25,0.136363636,0.23076923,0.181818181,0.412587411,0.045454545,2.64285714,0.2,0.20000000298023224,0.20000000298023224,0.09131202846765518,-0.03852561814710498,0.5721379944853067,-2.717654863578868,0.19717868245564973,17.9934437564085,"Yonny Hernandez",19432,660634
"Canaan Smith-Njigba","PIT",37,0.108108108,0.432432432,0.25,0.125,0.216216216,0.21875,0.434966216,0.09375,7.815312790502651,0.235294117,-1.3999999985098839,-0.10000000149011612,-0.5512693524360657,0.15376926120370626,0.8386059754415909,-3.6696286819056114,0.19895438568012133,16.97571099932974,"Canaan Smith-Njigba",23264,675986
"Joey Ortiz","BAL",34,0,0.264705882,0,0.212121212,0.205882352,0.242424242,0.448306594,0.03030303,2.64285714,0.28,0.699999988079071,-0.4000000059604645,0.07481762766838074,-0.046230741776525974,0.5833577926837618,-3.5593443248785324,0.19232294489355647,15.742697932483903,"Joey Ortiz",25493,687401
"Brian O'Keefe","SEA",21,0.095238095,0.333333333,0.285714285,0.105263157,0.19047619,0.210526315,0.401002505,0.105263158,0.14285714,0.166666666,0,-0.30000001192092896,-0.18045203387737274,-0.015410247258841991,0.22788411278380505,-2.330843665710553,0.18473002456483387,15.605854280065135,"Brian O'Keefe",16680,657247
"Jacob Amaya","MIA",9,0,0.111111111,0,0.222222222,0.222222222,0.222222222,0.444444444,0,7.5,0.25,0.30000000447034836,0.10000000149011612,,0.18458975572139025,0.1827933370003489,-0.913804282354376,0.19611917601691353,15.350778437669865,"Jacob Amaya",23296,676070
"Derek Hill","WSN",50,0.06,0.22,0.272727272,0.170212765,0.22,0.191489361,0.411489361,0.021276596,4.156298752343475,0.222222222,-0.09999999403953552,0.30000001192092896,0.2978428900241852,0.12294876668602228,0.7690797147438887,-5.32312928167125,0.19018450140953064,12.935442991979977,"Derek Hill",16947,656537
"Darick Hall","PHI",56,0.035714285,0.321428571,0.111111111,0.166666666,0.196428571,0.24074074,0.437169311,0.074074074,0.14285714,0.228571428,-0.29999999701976776,-0.20000000298023224,-1.1417334079742432,-0.06934611266478896,1.0001351414332662,-5.823138934551689,0.19316818245819636,12.922466958493064,"Darick Hall",19717,669742
"Roberto Pérez","SFG",17,0.117647058,0.352941176,0.333333333,0.133333333,0.235294117,0.133333333,0.36862745,0,0.14285714,0.222222222,0,0.10000000149011612,-0.0004870118573307991,-0.030820494517683983,0.19815431585111476,-1.8731967429300322,0.18569872659795425,12.221197680645956,"Roberto Perez",2900,547379
"Josh Lester","BAL",23,0.04347826,0.304347826,0.142857142,0.181818181,0.217391304,0.181818181,0.399209485,0,0.14285714,0.266666666,-0.10000000149011612,-0.10000000149011612,-0.039009928703308105,-0.03852561814710498,0.2306995928584729,-2.5717165454924906,0.1837412196656932,9.794516069882425,"Josh Lester",17737,623507
"David Hensley","HOU",94,0.106382978,0.372340425,0.285714285,0.119047619,0.212765957,0.166666666,0.379432623,0.047619047,4.847358173868255,0.1875,-0.09999999403953552,0.4000000059604645,0.1805863082408905,0.061307777650654316,0.939124369485092,-10.514228543775367,0.1836933785296501,8.91251138189514,"David Hensley",25111,682073
"TJ Hopkins","CIN",44,0.045454545,0.386363636,0.117647058,0.170731707,0.227272727,0.170731707,0.398004434,0,5.721313197197221,0.291666666,-0.20000000298023224,0,-0.332520067691803,0.12294876668602228,0.6165343327923944,-4.744609584052927,0.18853556432507254,6.6495961390370715,"TJ Hopkins",25482,686759
"Cal Stevenson","SFG",12,0.25,0.166666666,1.5,0,0.25,0,0.25,0,1.60119047125,0,-0.10000000149011612,0,-0.04732993617653847,-0.023115370888262987,0.02304146827614889,-1.4390886908634843,0.17397572100162506,4.362280247434676,"Cal Stevenson",22411,670276
"Eli White","ATL",17,0.117647058,0.411764705,0.285714285,0.071428571,0.235294117,0.071428571,0.306722688,0,1.60119047125,0.142857142,0,0.10000000149011612,,-0.030820494517683983,0.06815432179134857,-2.0031967369897985,0.17649100457920747,3.06406064263819,"Eli White",19346,642201
"Jackie Bradley Jr.","KCR",113,0.044247787,0.256637168,0.172413793,0.133333333,0.1875,0.209523809,0.397023809,0.076190476,2.64285714,0.173333333,0.3999999985098839,0.10000000149011612,-0.12691394984722137,-0.11557685444131494,0.8281879240754831,-12.94020440782273,0.18048859547291482,3.0072194213940415,"Jackie Bradley Jr.",12984,598265
"Meibrys Viloria","CLE",4,0.25,0,1,0,0.25,0,0.25,0,0.14285714,0,0,-0.20000000298023224,,-0.007705123629420996,0.007680489425382964,-0.4796962302878281,0.17397572100162506,2.773485833530281,"Meibrys Viloria",17109,650619
"Sandy León","TEX",44,0.022727272,0.454545454,0.05,0.146341463,0.186046511,0.195121951,0.381168462,0.048780488,2.64285714,0.285714285,-0.20000000298023224,-0.20000000298023224,-0.21325445175170898,-0.046230741776525974,0.04932141608762003,-5.311822500757701,0.17301343762597374,2.083051468712549,"Sandy Leon",5273,506702
"Cooper Hummel","SEA",26,0.076923076,0.346153846,0.222222222,0.086956521,0.192307692,0.130434782,0.322742474,0.043478261,6.8970036131708,0.142857142,-0.19999998807907104,-0.30000001192092896,0.16563129425048828,0.16917950846254826,-0.18200303766115078,-3.3499517157970224,0.16323497891426086,0.7071669788913589,"Cooper Hummel",19458,669450
"Matt Reynolds","CIN",5,0,0.6,0,0.2,0.2,0.2,0.4,0,2.64285714,0.5,0.30000001192092896,0,0.1901678591966629,-0.007705123629420996,0.020112883216370434,-0.5891080164251434,0.17650725841522216,-1.4139897929291556,"Matt Reynolds",13788,608703
"Blake Rutherford","WSN",36,0.027777777,0.277777777,0.1,0.171428571,0.194444444,0.171428571,0.365873015,0,2.64285714,0.24,0.20000000298023224,-0.20000000298023224,0.041801296174526215,-0.05393586540594697,-0.1567773524116094,-4.543167829830509,0.16642001767953238,-2.99589082359288,"Blake Rutherford",19957,666164
"Jordan Lawlar","ARI",34,0.058823529,0.323529411,0.181818181,0.129032258,0.205882352,0.129032258,0.33491461,0,3.9611887030789905,0.2,0.10000000894069672,0.20000000298023224,-0.018658844754099846,-0.2760139056481421,-0.1566421696947548,-4.299344287257049,0.16611635159043706,-4.4168587711048115,"Jordan Lawlar",29976,691783
"Kyren Paris","LAA",46,0.086956521,0.369565217,0.235294117,0.1,0.2,0.1,0.3,0,7.187044413199265,0.173913043,0.20000000298023224,0.20000000298023224,-0.3987712264060974,0.5306538962759078,-0.5816279892700752,-6.186460265972002,0.15643914937973022,-11.780699588413283,"Kyren Paris",26420,677347
"Kevin Padlo","LAA",8,0,0,0,0.125,0.125,0.25,0.375,0.125,2.64285714,0.125,0.30000001937150955,-0.10000000149011612,0.00033725672983564436,0,-0.10758978888489201,-1.0823432283113141,0.15547029674053192,-12.452232589411938,"Kevin Padlo",16593,656821
"Cam Eden","TOR",6,0,0.333333333,0,0.166666666,0.166666666,0.166666666,0.333333332,0,2.64285714,0.25,0.5,0,-0.0006522356416098773,-0.007705123629420996,-0.12245468735123732,-0.8535197669210539,0.14708938201268515,-16.60034331695902,"Cam Eden",25476,686490
"Cam Gallagher","CLE",149,0.026845637,0.308724832,0.086956521,0.125874125,0.154362416,0.167832167,0.322194583,0.041958042,1.22240259,0.183673469,-0.8000000342726707,-0.10000000149011612,-0.07511119544506073,-0.13098710170015693,-3.334700699206926,-21.48948350852404,0.1447156127667267,-17.50733655116792,"Cam Gallagher",12981,595956
"Taylor Kohlwey","SDP",13,0,0.384615384,0,0.153846153,0.153846153,0.153846153,0.307692306,0,0.14285714,0.25,0,0.10000000149011612,,-0.015410247258841991,-0.3874769452700826,-1.9714512843380185,0.1357748141655555,-19.94200055336827,"Taylor Kohlwey",19212,670128
"Chris Owings","PIT",25,0,0.48,0,0.16,0.16,0.16,0.32,0,0.14285714,0.307692307,0,0,-0.027430769056081772,-0.030820494517683983,-0.6323863199725576,-3.678490818180127,0.14120580673217772,-21.738022446236723,"Chris Owings",10030,572008
"Juniel Querecuto","STL",21,0.047619047,0.285714285,0.166666666,0.1,0.142857142,0.15,0.292857142,0.05,2.64285714,0.142857142,0.29999999701976776,0.20000000298023224,0.12781661748886108,-0.015410247258841991,-0.6500666985135694,-3.2087944770079275,0.13439055000032699,-22.61469585565719,"Juniel Querecuto",12140,578570
"Cal Mitchell","PIT",5,0.2,0.2,1,0,0.2,0,0.2,0,0.14285714,0,0,0,,-0.007705123629420996,-0.1348870811422248,-0.7441079807837386,0.13918057680130005,-23.0957045422872,"Cal Mitchell",22169,668751
"Michael Siani","- - -",6,0.166666666,0.166666666,1,0,0.166666666,0,0.166666666,0,5.487922705314009,0,-0.10000000149011612,0.10000000149011612,-0.13040950894355774,-0.22978316387161613,-0.2774546517098325,-1.008519731279649,0.11598381400108337,-25.53656365351847,"Michael Siani",22557,672279
"Tomás Nido","NYM",61,0.032786885,0.295081967,0.111111111,0.125,0.152542372,0.125,0.277542372,0,2.64285714,0.179487179,0.30000001192092896,-0.4000000059604645,-0.022617856040596962,-0.06934611266478896,-2.196961492045734,-9.629456467672203,0.12829762394145383,-25.557938500826126,"Tomas Nido",13755,621512
"Chadwick Tromp","ATL",16,0,0.4375,0,0.125,0.125,0.1875,0.3125,0.0625,2.64285714,0.222222222,0,0.10000000149011612,-0.03052280656993389,-0.007705123629420996,-0.515179617371345,-2.4646864962241892,0.1328936666250229,-26.162904786520325,"Chadwick Tromp",16953,644433
"Korey Lee","CHW",70,0.071428571,0.285714285,0.25,0.076923076,0.142857142,0.138461538,0.28131868,0.061538462,1.60119047125,0.09090909,0.10000000894069672,0.20000000298023224,-0.794120728969574,-0.061640989035367966,-2.193761475643437,-10.722854070624631,0.13392831001962935,-26.61953760527268,"Korey Lee",25543,686676
"César Salazar","HOU",19,0.052631578,0.315789473,0.166666666,0.111111111,0.157894736,0.111111111,0.269005847,0,1.60119047125,0.166666666,0.20000000298023224,-0.30000001192092896,-0.002042400650680065,-0.023115370888262987,-0.664931596979915,-2.9799710156176675,0.12952502463993273,-28.632762042574473,"Cesar Salazar",21587,663967
"Abraham Almonte","NYM",16,0.0625,0.5,0.125,0.066666666,0.125,0.133333333,0.258333333,0.066666667,2.64285714,0.142857142,0,0,-0.13247954845428467,-0.007705123629420996,-0.6701795817299403,-2.6196864605827845,0.12122907862067223,-30.296579422939928,"Abraham Almonte",5486,501659
"Pete Crow-Armstrong","CHC",19,0.157894736,0.368421052,0.428571428,0,0.176470588,0,0.176470588,0,5.481247532944135,0,-0.10000000149011612,0.20000000298023224,0.19266027212142944,-0.46727145137265325,-0.7709489003927009,-3.0859883190304536,0.12280639129526474,-30.399278523711317,"Pete Crow-Armstrong",27769,691718
"Tyler Cropley","KCR",7,0,0.285714285,0,0.166666666,0.142857142,0.166666666,0.309523808,0,0.14285714,0.2,0,0,-0.00008047088340390474,-0.007705123629420996,-0.2650222579188451,-1.1179315174169644,0.12607661315373012,-34.70691820775398,"Tyler Cropley",24485,680418
"Kyle Stowers","BAL",33,0.09090909,0.363636363,0.25,0.066666666,0.151515151,0.066666666,0.218181817,0,0.76785714,0.111111111,0,-0.20000000298023224,-0.0013355057453736663,-0.03852561814710498,-1.5049760415347957,-5.5258339791687865,0.11675094655065825,-36.63791061977799,"Kyle Stowers",26151,669065
"Brian Serven","COL",23,0,0.434782608,0,0.130434782,0.130434782,0.173913043,0.304347825,0.043478261,0.14285714,0.23076923,-0.20000000298023224,0.10000000149011612,-0.24137823283672333,-0.015410247258841991,-0.7802018752901896,-3.582618013641153,0.1308189112207164,-40.51600797334206,"Brian Serven",19422,661531
"Caleb Hamilton","BOS",6,0.166666666,0.833333333,0.2,0,0.166666666,0,0.166666666,0,0.14285714,0,0,0,,-0.007705123629420996,-0.2774546517098326,-1.0085197312796492,0.11598381400108337,-42.97787741331888,"Caleb Hamilton",19842,643348
