Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Justyn-Henry Malloy","DET",71,230,8,18,21,1,0.1,0.369565217,0.163366336,0.297297297,0.202970297,0.291304347,0.366336633,0.29052726159925046,0.2665265845419538,88.28173817580682,-0.7656684145331383,-3.8495425229014213,-8.794811010360718,-0.5182020708988984,"Justyn-Henry Malloy",29606,669234
"Adam Frazier","KCR",104,294,4,35,22,3,0.074829931,0.200680272,0.091603053,0.246231155,0.202290076,0.281786941,0.293893129,0.26130598209977557,0.2864990496553506,64.73030977952824,0.1732083037495613,-11.691432180216502,-3.0839709043502808,-0.5191120499201974,"Adam Frazier",15223,624428
"Sean Bouchard","COL",31,108,1,14,8,4,0.111111111,0.305555555,0.10989011,0.27118644,0.186813186,0.289719626,0.296703296,0.2661316188696389,0.2582612795250438,55.112926825293535,0.4998018741607666,-5.2972385440079925,-3.4368534088134766,-0.5293318634437643,"Sean Bouchard",21270,656248
"Aledmys Díaz","- - -",14,34,0,2,1,0,0.029411764,0.264705882,0,0.125,0.09090909,0.117647058,0.09090909,0.09806655435001149,0.2040332713547875,-41.8171992639642,-0.07208151742815971,-5.659577956524422,-0.6331642493605614,-0.5334607633800424,"Aledmys Diaz",15937,649557
"Ryan Kreidler","DET",35,65,1,9,2,5,0.092307692,0.292307692,0.050847458,0.153846153,0.118644067,0.2,0.169491525,0.17653322586646447,0.2307043955876277,8.096005493305961,-0.02412255108356476,-6.85935600006279,-0.4805617928504944,-0.5354453775416366,"Ryan Kreidler",25867,668952
"Chuckie Robinson","CHW",26,76,0,2,0,0,0.065789473,0.263157894,0,0.18,0.128571428,0.197368421,0.128571428,0.15922686849769793,0.20990587535657382,-4.414814375993895,-0.27053581923246384,-9.350441148252779,1.5694165229797363,-0.5433303305833418,"Chuckie Robinson",19824,642020
"Nick Senzel","- - -",74,267,7,25,18,1,0.104868913,0.228464419,0.13559322,0.232142857,0.194915254,0.283018867,0.330508474,0.2733363888480447,0.29822245511141693,72.975512996786,-0.7340580224990845,-9.14400331436972,-5.050394654273987,-0.5453960288968233,"Nick Senzel",19293,669222
"Robbie Grossman","- - -",87,245,3,21,16,3,0.13877551,0.236734693,0.081730769,0.275167785,0.211538461,0.322448979,0.29326923,0.283393846725931,0.29154549423529175,83.32123235432937,-0.1762886755168438,-4.851870376463811,-8.554075129330158,-0.5454872528168037,"Robbie Grossman",5254,543257
"Coby Mayo","BAL",17,46,0,4,0,0,0.086956521,0.478260869,0,0.210526315,0.097560975,0.195652173,0.097560975,0.15225125525308691,0.2217981711677883,-7.423824393470903,-0.02740935981273651,-5.681516694826739,-1.3497459404170513,-0.5686372302763668,"Coby Mayo",28312,691723
"Ryan Noda","OAK",36,111,1,8,4,0,0.126126126,0.333333333,0.07368421,0.210526315,0.136842105,0.254545454,0.210526315,0.2226282136006789,0.25022959927900124,44.36212010600295,-0.973633773624897,-8.04004909091947,-1.2184609770774841,-0.5760576208929664,"Ryan Noda",23312,676116
"Chris Taylor","LAD",87,246,4,28,23,5,0.113821138,0.308943089,0.098591549,0.288888888,0.201877934,0.297959183,0.300469483,0.2719940883772714,0.2966818361866231,73.0062344846257,-1.1384508088231087,-9.079170442943955,-4.729585289955139,-0.5771970371054519,"Chris Taylor",13757,621035
"Nick Allen","OAK",41,105,1,6,4,0,0.047619047,0.19047619,0.072164949,0.210526315,0.175257731,0.215686274,0.24742268,0.20679978237432592,0.22040838353774128,33.22807833845942,-0.5780631229281425,-8.600176241925407,-0.5940886735916138,-0.5899706505586595,"Nick Allen",22277,669397
"Will Benson","CIN",128,388,14,41,43,16,0.103092783,0.396907216,0.189504373,0.282485875,0.186588921,0.273901808,0.376093294,0.2849717613030466,0.26818766828039203,76.22132289717455,-1.6178963258862495,-12.65056813910714,-6.0545103549957275,-0.592839654377088,"Will Benson",21853,666181
"Corey Julks","CHW",66,189,3,17,14,5,0.079365079,0.264550264,0.092485549,0.280991735,0.213872832,0.275132275,0.306358381,0.2596460650206874,0.26502098608269264,66.22209918551141,-0.30250516533851624,-7.607166198359349,-4.428149700164795,-0.5957142216138311,"Corey Julks",20311,667452
"Enmanuel Valdez","BOS",76,223,6,23,28,1,0.076233183,0.237668161,0.149253731,0.253424657,0.213930348,0.27027027,0.363184079,0.27526581233686154,0.30422276285439054,73.26767161838282,-0.20215889811515808,-7.023146463399393,-6.166790127754211,-0.5985214607617669,"Enmanuel Valdez",21716,665839
"Harold Ramírez","- - -",73,246,2,28,29,6,0.020325203,0.203252032,0.06302521,0.320855614,0.260504201,0.280487804,0.323529411,0.26506198252119667,0.2510166246704604,72.19906271138228,0.5810854211449623,-7.339266132963005,-6.73249196074903,-0.6088020000858758,"Harold Ramirez",14387,623912
"Andrew Knizner","TEX",37,93,1,5,9,0,0.010752688,0.236559139,0.044444445,0.205882352,0.166666666,0.182795698,0.211111111,0.17393138908570813,0.24816476145098287,7.5491365606397896,-0.28475647419691086,-10.122591320314575,1.1399133205413818,-0.6092146805918884,"Andrew Knizner",19514,668800
"Nick Madrigal","CHC",51,94,0,5,10,1,0.042553191,0.106382978,0.034883721,0.25,0.220930232,0.279569892,0.255813953,0.24503020125050698,0.26956630789715313,56.315086340154906,-1.5722326561808586,-6.48267504021517,-2.6930746138095856,-0.6232589211184657,"Nick Madrigal",20521,663611
"Mike Ford","CIN",17,62,1,2,4,0,0.032258064,0.241935483,0.083333333,0.181818181,0.15,0.177419354,0.233333333,0.18047992740907975,0.23410100321615895,5.891156173703263,-0.19723745435476303,-7.174473436365911,-0.9874940514564514,-0.6289890076450584,"Mike Ford",15585,645801
"Jordan Walker","STL",51,178,5,16,20,1,0.056179775,0.280898876,0.164634146,0.252252252,0.201219512,0.252808988,0.365853658,0.2679954958095979,0.27799265572194304,71.79095190215577,0.44477804750204086,-5.5596233589664745,-6.6779704093933105,-0.6495973113584935,"Jordan Walker",27475,691023
"Christian Encarnacion-Strand","CIN",29,123,2,13,16,0,0.032520325,0.284552845,0.103448276,0.24691358,0.189655172,0.219512195,0.293103448,0.223142795931033,0.29863701492059425,34.6061910643269,0.1424092873930931,-9.475995048780268,-0.9259223937988281,-0.6498164651167144,"Christian Encarnacion-Strand",30011,687952
"Wilmer Flores","SFG",71,242,4,19,26,0,0.082644628,0.136363636,0.112149533,0.219780219,0.205607476,0.276859504,0.317757009,0.26221476254126835,0.284725284576416,68.33746562600844,-1.033216580748558,-10.195892471697634,-4.232888914644718,-0.6550357797473776,"Wilmer Flores",5827,527038
"Vaughn Grissom","BOS",31,114,0,10,6,2,0.061403508,0.210526315,0.028571429,0.243902439,0.19047619,0.245614035,0.219047619,0.2131274347765404,0.2873957115307189,29.55826787329578,0.48711199313402176,-8.701300533552448,-1.4874522984027863,-0.6618569199440841,"Vaughn Grissom",26031,687093
"Alan Trejo","COL",28,67,0,4,1,0,0.029850746,0.223880597,0,0.1875,0.142857142,0.181818181,0.142857142,0.15202802780902747,0.20109728299654447,-21.68661132026994,-0.13536461815238,-9.884786960022838,1.1061514168977737,-0.6754222082200486,"Alan Trejo",20056,676701
"Nick Gordon","MIA",95,275,8,29,32,5,0.04,0.243636363,0.142307693,0.271276595,0.226923076,0.258181818,0.369230769,0.27081109805540604,0.2629803388546675,70.28800870640572,-2.840416692197323,-12.611118007305572,-3.1550493240356445,-0.6792757815635944,"Nick Gordon",16337,624503
"Ji Hwan Bae","PIT",29,81,0,11,6,6,0.074074074,0.296296296,0.027027027,0.274509803,0.189189189,0.24691358,0.216216216,0.21264450785554487,0.2740467448293427,30.86364228028909,0.24070467660203576,-6.455871281462066,-2.8369300365448,-0.680210429041547,"Ji Hwan Bae",23818,678225
"Bobby Dalbec","BOS",37,93,1,6,8,3,0.086021505,0.462365591,0.060240964,0.256410256,0.13253012,0.217391304,0.192771084,0.19397203105947244,0.1802417506342349,16.08396571346423,-0.15147853642702103,-9.081109429421083,-0.6064614653587341,-0.6820144183903111,"Bobby Dalbec",19966,666915
"Marco Luciano","SFG",27,81,0,10,3,0,0.061728395,0.345679012,0.092105263,0.333333333,0.210526315,0.259259259,0.302631578,0.24845554872795386,0.2846377101945288,59.076571588525475,-0.24354780465364456,-4.207407861222786,-5.172451227903366,-0.6892015579856676,"Marco Luciano",25616,682617
"Luke Maile","CIN",55,154,2,8,8,2,0.084415584,0.337662337,0.074074074,0.268292682,0.177777777,0.267973856,0.251851851,0.2407010914453494,0.2380483024998715,46.42412749900508,0.09622513502836227,-9.770005368653306,-2.095837414264679,-0.6940271188212319,"Luke Maile",13355,571912
"Henry Davis","PIT",37,122,1,9,5,0,0.106557377,0.368852459,0.067307692,0.233333333,0.144230769,0.241666666,0.211538461,0.213028284907341,0.22629079818725586,31.121950542586912,-0.19636566191911697,-10.244882277854511,-0.6229166388511658,-0.7013826212383627,"Henry Davis",29617,680779
"Braden Shewmake","CHW",29,67,1,4,4,5,0.014925373,0.149253731,0.078125,0.127272727,0.125,0.134328358,0.203125,0.14412220378420246,0.18836015729761835,-15.039743997875894,0.9123674035072327,-7.906814830153248,-1.1890242099761963,-0.7099435629044204,"Braden Shewmake",25817,669699
"Pablo Reyes","- - -",22,64,0,5,5,1,0.046875,0.296875,0.033333333,0.268292682,0.183333333,0.234375,0.216666666,0.20674801338464022,0.2507122755050659,25.07085258782387,-0.7480248883366585,-6.235042729648378,-2.8597947359085083,-0.7201141841319562,"Pablo Reyes",16357,622569
"Kyle Stowers","- - -",69,209,3,15,24,0,0.062200956,0.354066985,0.125,0.318965517,0.208333333,0.267942583,0.333333333,0.26510951849832487,0.28757827098552996,67.79647664657745,-0.15195922553539276,-8.239360969966732,-5.74485057592392,-0.7239764550846193,"Kyle Stowers",26151,669065
"José Fermín","STL",45,79,0,7,4,2,0.088607594,0.139240506,0.042253521,0.183333333,0.154929577,0.240506329,0.197183098,0.20663110892983932,0.24608998359004153,30.48851323966235,0.15931911021471024,-6.40734728176178,-3.2906432151794434,-0.7289593979294308,"Jose Fermin",21746,665877
"Javier Báez","DET",80,289,6,25,37,8,0.041522491,0.238754325,0.110294118,0.22,0.183823529,0.221453287,0.294117647,0.22425897564325067,0.26532457258317854,41.667272525591905,0.6199772581458092,-18.669290134327824,1.9874522686004639,-0.7331277416835089,"Javier Baez",12979,595879
"Kris Bryant","COL",37,155,2,9,15,0,0.083870967,0.309677419,0.082706767,0.321428571,0.218045112,0.322580645,0.300751879,0.2870278969887764,0.2901757271059098,69.17755435886984,-0.5992233827710152,-6.312168841377938,-6.446770906448364,-0.7828131704410459,"Kris Bryant",15429,592178
"Trey Lipscomb","WSN",61,211,1,20,10,11,0.075829383,0.189573459,0.031578947,0.246666666,0.2,0.267942583,0.231578947,0.23089755608134294,0.26723788334773135,44.97822678478862,0.03698010742664337,-13.845860012621499,-0.8629471063613892,-0.7909364333713117,"Trey Lipscomb",31567,702358
"Dominic Fletcher","CHW",72,241,1,14,17,0,0.045643153,0.2406639,0.049327355,0.272727272,0.206278026,0.25210084,0.255605381,0.2268369610299541,0.24433707386129516,43.14350542188474,-0.4726146087050438,-16.151050344228462,0.3227962255477905,-0.8093565354824305,"Dominic Fletcher",26149,666150
"Justin Foscue","TEX",15,44,0,3,1,0,0.045454545,0.409090909,0.023809524,0.083333333,0.047619047,0.09090909,0.071428571,0.07987314327196642,0.1325514099814675,-58.61335437077343,-0.018530639354139566,-8.00395561161796,-1.2948211766779423,-0.8096703181940008,"Justin Foscue",27501,679822
"Niko Goodrum","- - -",13,33,0,2,0,1,0.09090909,0.303030303,0,0.157894736,0.103448275,0.1875,0.103448275,0.14726638421416283,0.22888364330414804,-9.812401147309503,-0.2611504066735506,-4.407547917769048,-4.544347167015076,-0.8115167225297754,"Niko Goodrum",12092,592348
"Luis Matos","SFG",45,156,5,14,25,0,0.032051282,0.153846153,0.133333333,0.221311475,0.213333333,0.237179487,0.346666666,0.24951254629319713,0.2671388687626008,59.788003403046964,-0.04112182557582855,-7.542507933842461,-5.564387142658234,-0.8152982315671766,"Luis Matos",26467,682641
"Gavin Sheets","CHW",139,501,10,35,45,2,0.085828343,0.211576846,0.124168514,0.281065088,0.232815964,0.303393213,0.356984478,0.29067656069337006,0.3080020344233369,88.04958353607728,-2.8601424768567085,-9.710707197260252,-14.943312168121338,-0.8304428621630463,"Gavin Sheets",19901,657757
"Nolan Jones","COL",79,297,3,28,28,5,0.121212121,0.306397306,0.09375,0.333333333,0.2265625,0.320945945,0.3203125,0.28689563558215186,0.2866892652446721,69.08853336620142,-0.42768312990665436,-11.406040018977475,-6.705132246017456,-0.8455411122053804,"Nolan Jones",20529,666134
"Ty France","- - -",140,535,13,46,51,1,0.071028037,0.213084112,0.131524008,0.277310924,0.233820459,0.304672897,0.365344467,0.29612975432493976,0.30336163244514824,93.40425267499151,-3.6365405917167664,-7.8437253622636485,-18.19617795944214,-0.8520082811843046,"Ty France",17982,664034
"Edward Olivares","PIT",55,196,5,22,23,1,0.081632653,0.18877551,0.109195402,0.25,0.224137931,0.290816326,0.333333333,0.2764471270600144,0.33234428872867505,73.80717842874955,0.2750200182199478,-5.864008349659786,-9.555874586105347,-0.9161393575497898,"Edward Olivares",19698,658668
"Eloy Jiménez","- - -",98,349,6,25,23,3,0.063037249,0.200573065,0.098765433,0.285140562,0.23765432,0.28939828,0.336419753,0.27594698914166155,0.2996026899354259,78.24600314345558,-2.5429893881082535,-11.229994874076258,-9.360230341553688,-0.9312958820206925,"Eloy Jimenez",17484,650391
"Jordan Beck","COL",55,184,3,14,13,7,0.065217391,0.353260869,0.088235294,0.281553398,0.188235294,0.244565217,0.276470588,0.23090429742479585,0.26679795583089194,31.402524795684077,1.6986938789486885,-13.394711579130457,-2.2686626464128494,-0.982698287737818,"Jordan Beck",31431,687597
"Joey Meneses","WSN",76,313,3,19,42,2,0.067092651,0.201277955,0.071174378,0.280542986,0.231316725,0.290734824,0.302491103,0.26377744093919414,0.27450348096645144,67.10864308361414,-0.13969313725829124,-12.450525353756365,-7.601400971412659,-0.9907621817532964,"Joey Meneses",14366,608841
"Christopher Morel","- - -",152,611,21,56,60,8,0.099836333,0.260229132,0.14953271,0.233333333,0.196261682,0.288052373,0.345794392,0.28043045436865405,0.31619196079511813,81.32575390087617,-2.252411626279354,-15.491604915837085,-14.474059104919434,-0.9912346127850193,"Christopher Morel",21897,666624
"Miguel Vargas","- - -",72,237,5,22,16,3,0.105485232,0.240506329,0.106796117,0.176870748,0.150485436,0.248945147,0.257281553,0.23278702990415226,0.25979261760470235,46.20835822896338,0.5856834724545479,-13.983044852827764,-3.58516838401556,-1.0006512695221506,"Miguel Vargas",20178,678246
"Omar Narváez","NYM",28,69,0,4,5,0,0.04347826,0.173913043,0.030769231,0.188679245,0.153846153,0.19117647,0.184615384,0.171028972548597,0.19969244145635348,7.661053902887899,-0.13653457164764404,-7.755487467860107,-4.248913288116455,-1.00166996515043,"Omar Narvaez",13338,553882
"Adam Duvall","ATL",104,330,11,29,30,0,0.063636363,0.3,0.141914192,0.226804123,0.181518151,0.245454545,0.323432343,0.2519425843701218,0.2833748788544626,58.45521647229028,-0.24657487869262695,-16.640831340564773,-4.287735849618912,-1.0226330812642561,"Adam Duvall",10950,594807
"Bryan De La Cruz","- - -",149,622,21,61,68,5,0.046623794,0.273311897,0.150684931,0.288944723,0.232876712,0.2705314,0.383561643,0.28260191400204937,0.3018113846540066,78.19805707855356,-2.6076280251145363,-18.823744958898192,-12.414414033293724,-1.0796995521462414,"Bryan De La Cruz",19600,650559
"Dylan Carlson","- - -",96,265,3,19,25,2,0.083018867,0.283018867,0.068085106,0.2875,0.208510638,0.286792452,0.276595744,0.2569000374596074,0.25017675723669663,66.65978532988768,0.29358939826488495,-10.164097550541214,-9.26894897222519,-1.0958310705117453,"Dylan Carlson",20126,666185
"Jack Suwinski","PIT",88,277,9,29,26,9,0.097472924,0.285198555,0.141700405,0.225,0.182186234,0.264492753,0.323886639,0.259556310020224,0.29187349871401386,62.43850076050647,1.3007810413837433,-11.141040619116717,-9.06004512310028,-1.1304021355090088,"Jack Suwinski",22244,669261
"Yan Gomes","CHC",34,96,2,7,7,0,0.020833333,0.375,0.087912088,0.222222222,0.153846153,0.178947368,0.241758241,0.18445973710009927,0.2593100497597142,15.547012094860449,-0.0765464473515749,-9.771540270643015,-5.017574191093445,-1.196092543369294,"Yan Gomes",9627,543228
"Hunter Goodman","COL",70,224,13,24,36,1,0.035714285,0.285714285,0.227488152,0.198529411,0.189573459,0.227678571,0.417061611,0.2744614915656192,0.2818082576423749,60.71950213038457,-0.27587833255529404,-10.797587335700811,-8.747408270835876,-1.2455443223989482,"Hunter Goodman",29715,696100
"Tim Anderson","MIA",65,241,0,16,9,4,0.029045643,0.282157676,0.012820513,0.301204819,0.213675213,0.236514522,0.226495726,0.20758363814769445,0.23011215527852377,27.731594189618274,-1.398370087146759,-22.225374140499355,0.5438365936279297,-1.4075349444734198,"Tim Anderson",15172,641313
"Noelvi Marte","CIN",66,242,4,24,18,9,0.037190082,0.309917355,0.091703057,0.291390728,0.209606986,0.247933884,0.301310043,0.24260779771923033,0.26776756727991025,47.70747151869959,1.0366468504071236,-14.09604860387581,-7.951149523258209,-1.4418485637853495,"Noelvi Marte",26517,682622
"Martín Maldonado","CHW",48,147,4,9,11,0,0.054421768,0.346938775,0.111111111,0.15,0.118518518,0.173611111,0.229629629,0.18146122909254497,0.22248082690768772,11.225288929094717,-1.42495296895504,-16.356754529163986,-3.120655059814453,-1.508153623394696,"Martin Maldonado",6887,455117
"José Abreu","HOU",35,120,2,10,7,0,0.033333333,0.233333333,0.07079646,0.142857142,0.123893805,0.166666666,0.194690265,0.16351773738861083,0.19801589647928874,-0.3521612889980213,-0.7325822114944458,-14.511451610723832,-4.1928019523620605,-1.520770378602477,"Jose Abreu",15676,547989
"Elehuris Montero","COL",67,247,4,23,28,0,0.080971659,0.226720647,0.098214286,0.251497005,0.205357142,0.267206477,0.303571428,0.2540091618835202,0.2688446044921875,46.95368232589096,-2.350419729948044,-18.01841671931502,-8.470487594604492,-1.8833230181642946,"Elehuris Montero",20543,660707
"Eddie Rosario","- - -",91,319,10,33,35,9,0.050156739,0.24137931,0.141414141,0.196261682,0.175084175,0.214511041,0.316498316,0.23036869880904912,0.25741355125836396,44.3985784771806,2.0454031829722226,-19.164459776093334,-10.68893826007843,-1.982330075375949,"Eddie Rosario",12155,592696
"Brandon Drury","LAA",97,360,4,28,15,1,0.075,0.225,0.058461538,0.209876543,0.169230769,0.241666666,0.227692307,0.21661757826805114,0.25947213770619343,35.186958361069834,-1.9498728066682816,-28.647367647993935,-3.1617093086242676,-2.0522818592954017,"Brandon Drury",11615,592273
