Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Scott Barlow","KCR",11.700002231598326,2.700000514984229,4.33333333,1.2000002288818796,0.312,0.072,0.24,0.23684210526315788,1.2000002288818796,0.323943661971831,0.74074074,91.9409408561164,77.82703819700711,73.95678161301579,4.200000801086579,3.4247526931762784,0.7752481079103002,3.2983207603544766,3.044780950142792,"Scott Barlow",14993,605130
"Josh Hader","MIL",14.684213474517316,4.736843056295908,3.1,1.4210529168887724,0.3974359,0.12820513,0.26923077,0.12307692307692308,0.9473686112591816,0.16129032258064516,0.77380952,84.73979122225629,90.37699366260478,90.0683112477127,3.7894744450367264,4.033524747568519,-0.2440503025317926,4.010663384612047,3.0400690200606006,"Josh Hader",14212,623352
"Tyler Glasnow","TBR",14.284882136845907,3.4534879891275816,4.13636364,1.7267439945637908,0.38235294,0.09243697,0.28991597,0.19907407407407407,1.1337208045115799,0.2807017543859649,0.78629032,97.06747903321,85.62027221894866,61.54115374670196,4.0813948962416875,3.6623494956737144,0.4190454005679731,2.7489061146815934,3.0357955739810714,"Tyler Glasnow",14374,607192
"Clay Holmes","PIT",6.750016696792419,0,1,0,0.16666667,0,0.16666667,0.3333333333333333,1.5000037103983153,0.4,1,0,38.06900822758919,70.58819931572481,0,1.6914156049398197,-1.6914156049398197,3.1376304644502815,3.035006075327514,"Clay Holmes",13649,605280
"Burch Smith","OAK",9.75,0.75,13,0.75,0.29545455,0.02272727,0.27272727,0.16279069767441862,0.6666666666666666,0.20689655172413793,0.75757576,53.5991322424534,54.48602967167784,86.32855871498816,2.25,2.358085982004802,-0.1080859820048019,3.8457949280738837,3.0209536666738375,"Burch Smith",12784,572143
"Aaron Bummer","CHW",13.50000183922929,4.821429228296175,2.8,0,0.36842105,0.13157895,0.23684211,0.15151515151515152,1.07142871739915,0.2631578947368421,0.9,21.671015667114062,38.67792294995364,54.07165527672767,0.9642858456592349,1.79856198271924,-0.8342761370600051,2.418366902374041,3.009351097082055,"Aaron Bummer",16258,607481
"Brooks Raley","- - -",12.150003476143878,2.7000007724764172,4.5,1.3500003862382086,0.32142857,0.07142857,0.25,0.17567567567567569,0.950000271797258,0.22727272727272727,0.58510638,109.32862112117708,88.13286530797151,81.38680161788966,4.950001416206765,3.941419529914917,1.0085818862918483,3.630458894067405,3.000090958776908,"Brooks Raley",10061,548384
"Ryan Pressly","HOU",12.428572557410519,3.0000002724784007,4.14285714,0.8571429349938288,0.31868132,0.07692308,0.24175824,0.25301204819277107,1.3333334544348447,0.36538461538461536,0.72519084,77.92835729359848,63.35053138154336,68.15404130442295,3.428571739975315,2.8104668997853217,0.6181048401899933,3.04153869947882,2.9999581894208034,"Ryan Pressly",7005,519151
"Todd Frazier","NYM",9,0,1,0,0.33333333,0,0.33333333,0,0,0,1,0,27.900712249854305,70.18813709418976,0,1.191419315338135,-1.191419315338135,3.119701024889946,2.9770060690136813,"Todd Frazier",785,453943
"Adrian Morejon","SDP",11.637927207313009,1.8620683531700815,6.25,3.2586196180476423,0.3164557,0.05063291,0.26582279,0.26666666666666666,1.2413789021133876,0.3023255813953488,0.91549296,108.78545627980279,133.33427882035792,67.99024456238908,4.655170882925203,5.932797724171866,-1.2776268412466631,3.0211988940018366,2.962123453258234,"Adrian Morejon",20039,670970
"Rex Brothers","CHC",21.60002059938488,8.10000772476933,2.66666667,5.40000514984622,0.53333333,0.2,0.33333333,0.16666666666666666,1.5000014305128389,0,0.90909091,182.66503576720956,201.70325095950253,50.74638898142656,8.10000772476933,8.891424751286923,-0.7914170265175926,2.2483874417239442,2.9599616249168585,"Rex Brothers",9794,571521
"Trevor Bauer","CIN",12.328768411795044,2.0958906300051576,5.88235294,1.1095891570615541,0.35971223,0.06115108,0.29856115,0.15891472868217055,0.7945206309823474,0.21476510067114093,0.90909091,36.181295092284664,61.708329720267876,73.2008899683021,1.7260275776513063,2.8763507892589284,-1.150323211607622,3.254722448205949,2.9371244423216347,"Trevor Bauer",12703,545333
"Kenta Maeda","MIN",10.799999176025453,1.3499998970031817,8,1.2149999073028634,0.32258065,0.04032258,0.28225807,0.16806722689075632,0.7499999427795454,0.2080536912751678,0.80213904,61.871674885458,68.1055696803054,58.8492008799936,2.6999997940063634,2.996419330215453,-0.2964195362090898,2.6297821890649513,2.9210994288563406,"Kenta Maeda",18498,628317
"Chris Martin","ATL",10,1.5,6.66666667,0.5,0.3030303,0.04545455,0.25757576,0.12903225806451613,0.6111111111111112,0.17073170731707318,0.8490566,21.92276817292616,53.991572273689606,72.93408578281965,1,2.3580859820048015,-1.3580859820048015,3.242765184409089,2.9115556493217456,"Chris Martin",11847,455119
"Jacob Barnes","LAA",12.000006357832145,2.0000010596386906,6,0.5000002649096726,0.30769231,0.05128205,0.25641026,0.2638888888888889,1.2777784547691635,0.3829787234042553,0.50847458,122.09129842303031,48.6795392346075,72.61130374595588,5.5000029140064,2.2469743705087533,3.2530285434976465,3.238780860032794,2.9052598513739127,"Jacob Barnes",12323,606930
"Connor Brogdon","PHI",13.500000378664813,3.9705883466661214,3.4,2.3823530079996726,0.38636364,0.11363636,0.27272727,0.1282051282051282,0.8823529659258047,0.10526315789473684,0.86206897,87.92074978564578,109.1381504671217,72.34521017487651,3.9705883466661214,4.956125247189744,-0.985536900523623,3.216373765642628,2.895733104928827,"Connor Brogdon",21205,641401
"Richard Bleier","- - -",5.940003965380455,2.160001441956529,2.75,0,0.1641791,0.05970149,0.10447761,0.22580645161290322,1.0800007209782645,0.27450980392156865,0.68421053,49.71589660688233,63.09891588531128,70.03160326053779,2.160001441956529,2.7714190349576993,-0.6114175930011703,3.1185099743852254,2.884296975601278,"Richard Bleier",7803,542947
"Drew Smyly","SFG",14.354432112589016,3.075949738411932,4.66666667,0.6835443863137627,0.37837838,0.08108108,0.2972973,0.19607843137254902,1.101265955727729,0.3103448275862069,0.6870229,78.15127827063408,47.66164626515216,57.80221837640508,3.4177219315688134,2.0142039833533216,1.4035179482154918,2.5646059194394732,2.8632668359021993,"Drew Smyly",11760,592767
"Justin Verlander","HOU",10.5,1.5,7,3,0.33333333,0.04761905,0.28571429,0.15,0.6666666666666666,0.09090909090909091,1,68.18730643870927,128.88672321387733,66.42414136060935,3,5.691419315338136,-2.691419315338136,2.9649874066313116,2.856876812948885,"Justin Verlander",8700,434378
"Brent Suter","MIL",10.799995663293272,1.4210520609596409,7.6,1.1368416487677127,0.29457364,0.03875969,0.25581395,0.24390243902439024,1.1052627140797207,0.32098765432098764,0.75657895,69.91028564994633,67.4104053179617,59.45316610728477,3.12631453411121,3.001945707210183,0.12436882690102724,2.638595828920309,2.84776080107584,"Brent Suter",13942,608718
"Evan Marshall","CHW",11.91177606583725,2.779414415362025,4.28571429,0.39705920219457497,0.32258065,0.07526882,0.24731183,0.19767441860465115,1.0588245391855333,0.2909090909090909,0.79646018,53.54020011969282,44.04008493527916,57.65093670016168,2.38235521316745,2.0443593978871406,0.3379958152803093,2.5767567684520247,2.817634001386999,"Evan Marshall",12297,605359
"Amir Garrett","CIN",12.76364654415722,3.4363663772730977,3.71428571,1.9636379298703415,0.37681159,0.10144928,0.27536232,0.16129032258064516,0.9272734668832168,0.1875,1,51.45265660508668,92.76238769053164,62.2213815778535,2.4545474123379267,4.336874774429168,-1.882327362091241,2.7626579105112836,2.8175490172142323,"Amir Garrett",14375,607237
"Freddy Peralta","MIL",14.420451419905875,3.6818173838057553,3.91666667,0.6136362306342925,0.376,0.096,0.28,0.2,1.1590906578647748,0.32786885245901637,0.67251462,89.19340778245544,54.17213046316206,72.65201112421454,3.9886354991229016,2.4073285761943173,1.5813069229285843,3.230123549506506,2.811588056916589,"Freddy Peralta",18679,642547
"Brad Hand","CLE",11.863638420735866,1.6363639201014988,7.25,0,0.3372093,0.04651163,0.29069768,0.1625,0.7727274067145966,0.2549019607843137,0.57894737,46.153288326571236,30.508163653000576,85.91319541188226,2.0454549001268734,1.3732371818920253,0.6722177182348481,3.827414328682642,2.804759155384594,"Brad Hand",9111,543272
"Tyler Matzek","ATL",13.344834607793667,3.103449908789225,4.3,0.3103449908789225,0.3553719,0.08264463,0.27272727,0.21100917431192662,1.1379316332227158,0.3384615384615385,0.77380952,61.2325915980075,43.96931834431596,67.4415477844606,2.7931049179103025,1.9155565750581203,0.8775483428521822,2.9966081548936265,2.7905929105875114,"Tyler Matzek",10058,554431
"Demarcus Evans","TEX",9,0,4,2.25,0.28571429,0,0.28571429,0.23076923076923078,0.75,0.25,1,50.72600501912371,114.93646634744366,86.86878676340648,2.25,5.191419315338135,-2.941419315338135,3.869701024889946,2.7905004046123736,"Demarcus Evans",21087,663770
"Mike Mayers","LAA",12.900003280640483,2.7000006866456823,4.77777778,0.6000001525879294,0.3553719,0.07438017,0.28099174,0.16216216216216217,0.9000002288818941,0.24242424242424243,0.71428571,46.616664736528875,47.46209411469498,75.83841454872783,2.100000534057753,2.191419061024919,-0.0914185269671659,3.3815865205554214,2.754490661938755,"Mike Mayers",15451,594577
"Phil Maton","CLE",13.29231042263832,2.492308204244685,5.33333333,0.4153847007074475,0.33333333,0.0625,0.27083333,0.26744186046511625,1.338461813390664,0.41509433962264153,0.60126582,103.09934891602354,49.72687838285903,68.2582560074512,4.569231707781922,2.2221883470207575,2.3470433607611647,3.046150394091021,2.7334574589290836,"Phil Maton",18064,664208
"Austin Adams","SDP",15.75,4.5,3.5,2.25,0.41176471,0.11764706,0.29411765,0.2,1.25,0.2857142857142857,0.83333333,105.15930898577459,99.96254979637531,59.431628756705166,4.5,4.441419315338135,0.05858068466186506,2.6376305975019934,2.730305563197173,"Austin Adams",13801,613534
"Jalen Beeks","TBR",12.103452654147286,1.8620696390995826,6.5,0.46551740977489564,0.32098765,0.04938272,0.27160494,0.2727272727272727,1.2931039160413766,0.4,0.6779661,77.49953580372726,41.65404508749399,58.59502035330081,3.258621868424269,1.7948670860134481,1.463754782410821,2.618534227583377,2.721512242046594,"Jalen Beeks",17192,656222
"Jacob deGrom","NYM",13.764705882352942,2.3823529411764706,5.77777778,0.9264705882352942,0.3880597,0.06716418,0.32089552,0.188,0.9558823529411765,0.28776978417266186,0.79710145,56.98135163151383,52.50589876874036,55.423414830943706,2.3823529411764706,2.2649487271028406,0.11740421407363,2.457995967041044,2.7014437816978374,"Jacob deGrom",10954,594798
"Tyler Heineman","SFG",0,0,0,0,0,0,0,0.3333333333333333,1,0.3333333333333333,1,0,75.16424932768807,71.7883978555396,0,3.191419315338135,-3.191419315338135,3.191419315338135,2.6748949613814585,"Tyler Heineman",13897,623168
"Raisel Iglesias","CIN",12.130444842168428,1.956523361640069,6.2,0.3913046723280138,0.34065934,0.05494505,0.28571429,0.18823529411764706,0.9130442354320323,0.2830188679245283,0.53398058,57.41818382663683,39.74953397273286,64.64561641913717,2.739132706296097,1.843592110652754,0.8955405956433429,2.871303940371534,2.6295305843573873,"Raisel Iglesias",17130,628452
"Josh D. Smith","MIA",21.600046863657585,5.400011715914396,4,5.400011715914396,0.4,0.1,0.3,0.2857142857142857,1.8000039053047987,0.5,0.83333333,248.57985641081473,264.6094302364033,110.99199115536074,10.800023431828793,11.59143754009386,-0.7914141082650676,4.948392153013426,2.605801622142792,"Josh D. Smith",13629,605479
"Jordan Romano","TOR",12.88636754662656,3.0681827491968,4.2,1.22727309967872,0.36842105,0.0877193,0.28070175,0.15384615384615385,0.88636390532352,0.20689655172413793,0.98039216,26.68839522387491,70.36560059694739,53.708576901399496,1.22727309967872,3.123237476467095,-1.8959643767883751,2.402300008369136,2.5890156109858364,"Jordan Romano",16122,605447
"Tyler Duffey","MIN",11.62500369548915,2.2500007152559647,5.16666667,0.7500002384186549,0.33695652,0.06521739,0.27173913,0.15294117647058825,0.7916669183308024,0.21153846153846154,0.81395349,42.96645782942756,58.24789680505996,54.723824401568756,1.8750005960466372,2.5664191166559225,-0.6914185206092853,2.4472266002082144,2.545812572192849,"Tyler Duffey",13758,608648
"Giovanny Gallegos","STL",12.600005607607477,2.4000010681157096,5.25,0.6000002670289274,0.36842105,0.07017544,0.29824561,0.16981132075471697,0.8666670523751174,0.25806451612903225,0.60344828,83.85822219477174,47.70009210947683,61.58292588227705,3.6000016021735646,2.0580854776168276,1.541916124556737,2.7340444794258216,2.5418980327415728,"Giovanny Gallegos",14986,606149
"Tommy Kahnle","NYY",27,9,3,0,0.5,0.16666667,0.33333333,0.2,2,0.5,1,0,3.711726358597052,3.747273252726639,0,0.19141931533813494,-0.19141931533813494,0.19141931533813494,2.5271171673997364,"Tommy Kahnle",11384,592454
"Edwin Díaz","NYM",17.532470572516058,4.909091760304496,3.57142857,0.7012988229006423,0.45454545,0.12727273,0.32727273,0.19148936170212766,1.2467534629344752,0.38095238095238093,0.8974359,41.93433531172594,50.52294695906691,51.727622429909694,1.7532470572516057,2.178432126703874,-0.4251850694522683,2.292363015677549,2.522302779520253,"Edwin Diaz",14710,621242
"Shane Bieber","CLE",14.198273994409758,2.443965195759057,5.80952381,0.814655065253019,0.41077441,0.07070707,0.34006734,0.16727272727272727,0.8663791963801948,0.2671232876712329,0.91065292,36.76347018063526,46.20055335668418,45.44656234974387,1.629310130506038,2.0664194633220614,-0.4371093328160234,2.0366904841212268,2.5184723424016253,"Shane Bieber",19427,669456
"James Karinchak","CLE",17.666670410722183,5.333334463614245,3.3125,0.3333334039758903,0.48623853,0.14678899,0.33944954,0.15053763440860216,1.111111346586301,0.3333333333333333,0.73426573,60.17021524795276,33.93819103797761,52.04745165873752,2.6666672318071223,1.5247522954586836,1.1419149363484387,2.328792124076662,2.497605294860986,"James Karinchak",20151,675916
"Carl Edwards Jr.","SEA",11.571430147910819,1.9285716913184698,6,0,0.35294118,0.05882353,0.29411765,0.125,0.64285723043949,0.2,0.66666667,45.74462305104814,28.69118323462281,65.30946139507564,1.9285716913184698,1.262847624019665,0.6657240672988047,2.915660743099135,2.4753332492395668,"Carl Edwards Jr.",13607,605218
"David Phelps","- - -",13.500005399029337,2.177420225649893,6.2,3.0483883159098504,0.36470588,0.05882353,0.30588235,0.24050632911392406,1.1612907870132763,0.2926829268292683,0.59210526,145.0251461359072,120.93555267705534,59.67536542251943,6.532260676949679,5.465613773239134,1.066646903710545,2.648554052862478,2.4249949775592783,"David Phelps",6316,475479
"Pat Venditte","MIA",10.384623002729418,0,5,0,0.33333333,0,0.33333333,0.07692307692307693,0.23076940006065372,0.125,1,0,52.25610755965246,90.90799923017492,0,2.26834171509552,-2.26834171509552,4.048295368140333,2.401872735992681,"Pat Venditte",7108,519381
"Richard Rodríguez","PIT",13.114286428957609,1.9285715336702365,6.8,1.157142920202142,0.3655914,0.05376344,0.31182796,0.1744186046511628,0.8571429038534385,0.24489795918367346,0.78651685,60.35518656726248,63.72041478349013,63.72280121814923,2.700000147138331,2.8485621537967596,-0.14856200665842856,2.8299464752552668,2.4014076150774493,"Richard Rodriguez",13549,593144
"Trevor May","MIN",14.657150844656178,2.700001471384033,5.42857143,1.9285724795600234,0.39583333,0.07291667,0.32291667,0.2247191011235955,1.157143487736014,0.32608695652173914,0.8,88.38816189042876,82.40083074995867,61.22715391192413,3.857144959120047,3.6199909774625847,0.23715398165746215,2.7350110374592904,2.3781892218701044,"Trevor May",6398,543507
"Bernardo Flores Jr.","CHW",9,0,2,0,0.2,0,0.2,0.4,2,0.5,0.5,202.26278533694318,25.43287996007416,26.34519262764259,9,1.191419315338135,7.808580684661865,1.191419315338135,2.3618016221427918,"Bernardo Flores Jr.",19561,641576
"Trevor Rosenthal","- - -",14.450708689707096,3.0422544609909674,4.75,0.7605636152477419,0.41758242,0.08791209,0.32967033,0.14634146341463414,0.8450706836086022,0.23809523809523808,0.82417582,41.6231672793467,50.70599098436953,63.66457506204597,1.9014090381193547,2.2195880291882424,-0.3181789910688877,2.8320072001020185,2.31409633470836,"Trevor Rosenthal",10745,572096
"Tanner Rainey","WSN",14.163937969254784,3.098361430774484,4.57142857,1.770492246156848,0.42666667,0.09333333,0.33333333,0.11940298507462686,0.7377051025653533,0.12903225806451613,0.96153846,58.778417344181776,83.50870970041264,61.75023065798999,2.6557383692352716,3.781583397390418,-1.1258450281551462,2.7415425152383275,2.304247490431699,"Tanner Rainey",17610,663432
"Roberto Osuna","HOU",6.230769687855771,0,3,0,0.1875,0,0.1875,0.1875,0.6923077430950857,0.23076923076923078,0.66666667,47.20660022831582,40.51910411560646,50.307407901726975,2.076923229285257,1.8068038291479636,0.2701194001372933,2.2517919486117464,2.2812530283927916,"Roberto Osuna",13764,532077
"Caleb Ferguson","LAD",13.017866897347032,1.4464296552607814,9,1.928572873681042,0.36,0.04,0.32,0.2222222222222222,1.0178579055538832,0.2926829268292683,0.89552239,66.13929527782807,79.81412745014306,52.572252175070126,2.8928593105215628,3.566419596331671,-0.6735602858101082,2.3302164723438863,2.2382095511605957,"Caleb Ferguson",19349,657571
