Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"José Osuna","PIT",0,0,0,3.8571433826369397,0,0,0,0.3333333333333333,1.28571446087898,0.25,1,88.8680643407227,199.79275347026973,130.41225531703085,3.8571433826369397,8.785438806183588,-4.928295423546649,5.771560243800813,6.16949995384104,"Jose Osuna",12937,591741
"Mike Freeman","CLE",0,0,0,4.5,0,0,0,0.25,1,0.14285714285714285,0,194.16812895264115,213.36222046524048,135.1305657544572,9,9.714009475708007,-0.7140094757080071,6.197818298637867,6.121449027538299,"Mike Freeman",11241,502273
"Ty Blach","- - -",6.666669021418897,5.6666686682060625,1.17647059,2.666667608567559,0.14388489,0.12230216,0.02158273,0.3770491803278688,2.3333341574966138,0.40425531914893614,0.5019305,262.72519644058,159.61982044635295,144.85243074795454,12.000004238554014,7.473270239392304,4.526733999161711,6.568389744892922,6.114206507105698,"Ty Blach",14361,621389
"Williams Jerez","- - -",7.8387115463138235,7.8387115463138235,1,1.7419358991808498,0.1875,0.1875,0,0.3076923076923077,2.032258549044325,0.35714285714285715,0.87912088,101.32101908378763,154.38630687434238,131.4579773627188,4.354839747952124,6.60110705744855,-2.2462673094964254,5.817511993616459,6.091067517759654,"Williams Jerez",14338,605301
"Dan Straily","BAL",6.230772679696599,4.153848453131066,1.5,4.153848453131066,0.13983051,0.09322034,0.04661017,0.3443396226415094,1.993008096199249,0.3248407643312102,0.66465257,208.491369474821,191.3120051782806,155.4829312783979,9.818187252855248,9.339886992446752,0.4783002604084956,7.1374606388820405,6.071405257159889,"Dan Straily",9460,573185
"Erasmo Ramírez","BOS",3,3,1,6,0.06666667,0.06666667,0,0.3076923076923077,1.6666666666666667,0.2,0.625,248.17287385876034,290.3729338907796,156.82922593258604,12,13.214009475708009,-1.2140094757080089,7.1996173183123275,6.0306540305247,"Erasmo Ramirez",10314,541640
"Mike Ford","NYY",4.5,0,1,9,0.08333333,0,0.08333333,0.5,3,0.4444444444444444,0.3125,489.8534016843552,324.74429472183004,178.09925773931943,22.5,15.214009475708007,7.285990524291993,8.181627121567725,6.030525421521328,"Mike Ford",15585,645801
"Jesse Hahn","KCR",13.500004598074163,11.571432512634997,1.16666667,1.9285720854391661,0.25925926,0.22222222,0.03703704,0.3333333333333333,2.78571523452324,0.46153846153846156,0.51724138,286.14627276912915,151.9940722480015,144.46341634948638,13.500004598074163,6.856867859315322,6.643136738758841,6.628703915543025,6.009446454287575,"Jesse Hahn",13287,534910
"Zac Reininger","DET",5.464287203185818,5.142858544174888,1.0625,3.5357152491202353,0.12142857,0.11428571,0.00714286,0.3548387096774194,2.1428577267395363,0.34375,0.71748879,187.1745523482118,191.74151767598735,138.26657573013378,8.678573793295122,8.821153860676462,-0.14258006738134021,6.342603815049094,6.00726464916043,"Zac Reininger",15285,643617
"Zach Duke","CIN",6.942858656280225,6.942858656280225,1,1.5428574791733833,0.16981132,0.16981132,0,0.2441860465116279,1.6714289357711651,0.265625,0.79096045,108.75659481915436,140.9041429685197,128.59852056117347,5.014286807313495,6.471153042851817,-1.456866235538322,5.69186001554535,6.0044649123021285,"Zach Duke",3840,435043
"Austin Adams","- - -",7.560003316499258,7.020003079606454,1.07692308,2.1600009475712163,0.175,0.1625,0.0125,0.26865671641791045,1.860000815964103,0.2857142857142857,0.70866142,151.48056591232753,152.1829454941028,139.08545210496143,7.020003079606454,6.9940111339576365,0.02599194564881735,6.380410276038044,5.9989021525383,"Austin Adams",7411,542866
"Pedro Payano","TEX",6.954548469261026,6.136366296406788,1.13333333,1.2272732592813576,0.16504854,0.14563107,0.01941748,0.2988505747126437,1.8636371715013207,0.34328358208955223,0.66137566,113.64800399239553,117.83815548553729,123.45436312973683,5.727275209979669,5.623101429112154,0.10417378086751494,5.658743155429008,5.980539406929269,"Pedro Payano",18313,622797
"JD Hammer","PHI",6.157894736842105,5.684210526315789,1.08333333,0.9473684210526315,0.16049383,0.14814815,0.01234568,0.21739130434782608,1.4210526315789473,0.24074074074074073,0.78512397,85.36171480883611,112.43055963246398,138.9859640679209,3.789473684210526,5.108746317813271,-1.3192726336027447,6.148311332809298,5.970504373342925,"JD Hammer",19548,670456
"Kevin Plawecki","CLE",0,0,0,0,0,0,0,0,0,0,1,0,71.19356365359971,113.58777043865396,0,3.214009475708008,-3.214009475708008,5.203215357661247,5.965907363496966,"Kevin Plawecki",13807,608700
"Mike Brosseau","TBR",0,0,0,2.25,0,0,0,0.29411764705882354,1.25,0.25,0.86956522,102.77181158553054,164.4240731025622,151.37533622636778,4.5,7.214009475708008,-2.714009475708008,6.947818298637867,5.965907363496966,"Mike Brosseau",19683,670712
"Tyler Bashlor","NYM",8.181821019197297,6.954547866317703,1.17647059,2.454546305759189,0.19417476,0.16504854,0.02912621,0.2441860465116279,1.7272733262749849,0.25,0.70945946,169.83640479544843,168.6709492558846,155.6063977129992,6.954547866317703,7.259465424088894,-0.30491755777119156,6.878656467862603,5.951015814788009,"Tyler Bashlor",15203,641341
"Elvis Luciano","TOR",7.217823145238129,6.415842795767226,1.125,1.0693071326278711,0.16981132,0.1509434,0.01886792,0.2727272727272727,1.782178554379785,0.31683168316831684,0.74912892,116.86783279714932,120.11274026215087,141.62317967906907,5.346535663139355,5.560544572308059,-0.21400890916870363,6.497573869323144,5.90191982687765,"Elvis Luciano",20632,672773
"Alex Avila","ARI",4.5,4.5,1,0,0.125,0.125,0,0.2857142857142857,1.5,0.3333333333333333,0.66666667,101.27598536567268,85.50144670909978,128.85693360604256,4.5,3.714009475708008,0.785990524291992,5.703215357661247,5.888995902538298,"Alex Avila",7476,488671
"Heath Fillmyer","KCR",6.0447764635670485,4.835821170853639,1.25,2.4179105854268195,0.13761468,0.11009174,0.02752294,0.2978723404255319,1.7910448780939403,0.3013698630136986,0.66473988,170.8335472240275,163.48137116423783,140.99670043659452,8.059701951422731,7.378188817276419,0.6815131341463125,6.4686501345945855,5.871140439138661,"Heath Fillmyer",17466,641571
"Brock Burke","TEX",4.725000112652781,3.7125000885128996,1.27272727,2.025000048279763,0.11666667,0.09166667,0.025,0.2803738317757009,1.5375000366568574,0.27586206896551724,0.60693642,147.3364591056837,137.15316884318074,126.29238470861252,7.425000177025799,6.5515095552802105,0.8734906217455887,5.789770933743094,5.864015436154671,"Brock Burke",17968,656271
"Alex McRae","PIT",6.412501528859503,5.4000012874606345,1.1875,3.0375007241966068,0.14393939,0.12121212,0.02272727,0.3185840707964602,1.95000046491634,0.3176470588235294,0.58962264,202.17486703325173,189.0216894583605,149.53670186624865,8.77500209212353,8.314010691643052,0.46099140048047893,6.611938226474226,5.849115584333623,"Alex McRae",16317,656725
"José Rodríguez","LAA",5.949151580753718,5.033897491406992,1.18181818,2.2881352233668144,0.1547619,0.13095238,0.02380952,0.2328767123287671,1.42372858342824,0.21818181818181817,1,59.073596209143595,146.572751794872,130.7905785144066,2.745762268040177,6.875025833094911,-4.129263565054734,5.997446712245418,5.824417310031339,"Jose Rodriguez",17860,642578
"Aaron Wilkerson","MIL",6.1874985247853935,5.062498793006231,1.22222222,2.249999463558325,0.1375,0.1125,0.025,0.352112676056338,2.12499949336064,0.375,0.73943662,164.75856678023428,152.77897166992435,152.8826565576567,7.312498256564556,6.7765086263420224,0.5359896302225335,6.758968188698002,5.8212705900383,"Aaron Wilkerson",16904,658792
"Manny Bañuelos","CHW",7.81578927753375,5.861841958150313,1.33333333,2.131578893872841,0.18723404,0.14042553,0.04680851,0.29850746268656714,1.8355262697238353,0.3310344827586207,0.71243523,150.9488960199481,139.3983119351208,131.76137116168553,6.927631405086733,6.569272549396739,0.3583588556899935,6.042266950654954,5.813891505732735,"Manny Banuelos",5365,544365
"Matt Harvey","LAA",5.88268106277883,4.374301303091951,1.34482759,1.9608936875929432,0.14661654,0.10902256,0.03759399,0.2692307692307692,1.5418993099021434,0.27472527472527475,0.61197917,152.5242968364203,135.4052135655485,118.91846754505401,7.089384870528334,6.34808742083519,0.7412974496931435,5.449326734655656,5.807987246702298,"Matt Harvey",11713,518774
"Tim Collins","CHC",4.153848286917614,3.1153862151882104,1.33333333,1.0384620717294035,0.10526316,0.07894737,0.02631579,0.2571428571428571,1.3846160956392046,0.26666666666666666,0.8490566,70.29370469889496,108.98930975992546,132.2919007435963,3.1153862151882104,4.829394920620413,-1.714008705432203,5.854156758562857,5.80030672121082,"Tim Collins",3164,525768
"Sean Reid-Foley","TOR",7.957896334577126,5.968422250932845,1.33333333,1.4210529168887724,0.18666667,0.14,0.04666667,0.25984251968503935,1.7052635002665268,0.2978723404255319,0.73469388,93.18672042075728,122.61347574646436,136.5391665825983,4.263158750666317,5.677167864981881,-1.4140091143155633,6.262851573372811,5.788610386516189,"Sean Reid-Foley",17034,656887
"Wei-Chung Wang","- - -",5.2258077779251275,4.064517160608433,1.28571429,1.161290617316695,0.13953488,0.10852713,0.03100775,0.23684210526315788,1.3225809808329025,0.25,0.7967033,85.35578826798849,116.10148899995737,138.48242023407454,3.7741945062792586,5.181751910605741,-1.4075574043264827,6.327721840354766,5.787125374656627,"Wei-Chung Wang",14382,623913
"Robert Dugger","MIA",6.5533990290964415,4.45631133978558,1.47058824,1.572815766983146,0.16025641,0.10897436,0.05128205,0.2462686567164179,1.4563108953547648,0.2621359223300971,0.6223176,137.63724415977993,138.57133158611109,139.5105920692913,5.766991145604868,5.951873958974966,-0.18488281337009838,6.171364853354899,5.776612794458469,"Robert Dugger",19191,667498
"Edubray Ramos","PHI",6.600001258850337,4.200000801086579,1.57142857,3.000000572204699,0.15942029,0.10144928,0.05797101,0.3114754098360656,1.7333336639404928,0.3111111111111111,0.85,121.64046680366927,169.48910831043202,159.74523726730717,5.400001029968458,7.6806769943238935,-2.280675964355435,7.060527855685879,5.769457461976384,"Edubray Ramos",16086,591693
"Locke St. John","TEX",6.74999774694518,5.399998197556144,1.25,0,0.15151515,0.12121212,0.03030303,0.2413793103448276,1.6499994492532661,0.2916666666666667,0.63636364,107.15375011932906,73.95967140250474,141.62845020226737,5.399998197556144,3.5140093755722384,1.8859888219839056,6.497817202548786,5.766361909412845,"Locke St. John",16850,657766
"Robby Scott","ARI",11.045455024262125,8.590909463314986,1.28571429,1.2272727804735695,0.24324324,0.18918919,0.05405405,0.26666666666666666,2.045454634122616,0.35,0.80882353,110.482897915493,124.65033055908133,149.4222600443719,4.909091121894278,5.395827752105465,-0.48673663021118685,6.606909354807025,5.766215371257875,"Robby Scott",13042,582494
"Josh D. Smith","- - -",9.947370418221407,7.815791042888248,1.27272727,0,0.21875,0.171875,0.046875,0.22,1.7368424539751663,0.3055555555555556,0.64,144.47612798723515,97.45280422900323,168.52909711997225,6.394738125999476,4.319272855510387,2.0754652704890892,7.617167479826,5.7618513712883,"Josh D. Smith",13629,605479
"Tayron Guerrero","MIA",8.41304487361823,7.0434794290757266,1.19444444,1.3695654445425025,0.19907407,0.16666667,0.03240741,0.2413793103448276,1.6956524551478602,0.28225806451612906,0.67385445,149.4243625777663,141.14918207911262,143.17168314653736,6.260870603622869,6.061836034994798,0.199034568628071,6.332242729008012,5.75014877808497,"Tayron Guerrero",11691,594027
"Brian Johnson","BOS",6.917354935741901,5.1322310813568945,1.34782609,1.338842890788755,0.16062176,0.11917098,0.04145078,0.31176470588235294,1.8842974018508405,0.3533834586466165,0.69526627,124.59918294465591,117.47309173269939,134.08261215616469,6.024793008549398,5.321447359356975,0.703345649192423,6.14943563911809,5.745587457590672,"Brian Johnson",14272,598271
"Nick Tropeano","LAA",6.5853643218798,3.9512185931278805,1.66666667,3.9512185931278805,0.15151515,0.09090909,0.06060606,0.3103448275862069,1.75609715250128,0.2857142857142857,0.625,212.52084932966366,196.14339051331683,149.35148051841057,9.8780464828197,9.214008080087382,0.6640384027323183,6.8543795034519,5.7386535783303785,"Nick Tropeano",12385,607374
"Ryan Carpenter","DET",5.532786193249037,2.8770488204894993,1.92307692,2.6557373727595377,0.12690355,0.06598985,0.06091371,0.33516483516483514,1.8196719035574611,0.33793103448275863,0.50675676,200.47102554990346,150.76222148113143,133.52696248211902,9.295080804658383,6.9271237653995845,2.3679570392587985,6.1237820137711,5.727259336121995,"Ryan Carpenter",12699,543001
"Jeremy Hellickson","WSN",6.923076923076923,4.615384615384615,1.5,2.076923076923077,0.16393443,0.10928962,0.05464481,0.29012345679012347,1.7179487179487178,0.3089430894308943,0.66787004,139.84871785590343,140.59603015845735,135.47913976467646,6.230769230769231,6.2909325526310855,-0.06016332186185469,5.994212340926513,5.721330565514988,"Jeremy Hellickson",4371,476451
"Chi Chi González","COL",6.5714289693335255,4.7142859997392685,1.39393939,1.571428666579756,0.16546763,0.11870504,0.04676259,0.24180327868852458,1.4603175487407836,0.25668449197860965,0.69587629,106.09785824615433,121.4592741147029,120.37212899340533,5.285714605768271,5.642581051331268,-0.3568664455629973,5.330370947999741,5.707064266408693,"Chi Chi Gonzalez",14663,592346
"Joe Mantiply","NYY",6,6,1,3,0.14285714,0.14285714,0,0.25,1.6666666666666667,0.2222222222222222,0.55555556,195.94136067374208,175.73014090805142,128.02756641368558,9,8.214009475708009,0.7859905242919911,5.869882024327914,5.702808718945177,"Joe Mantiply",14857,573009
"Jonny Venters","- - -",13.500002413988545,11.250002011657122,1.2,3.3750006034971363,0.24489796,0.20408163,0.04081633,0.32432432432432434,2.7500004917384073,0.4090909090909091,0.4040404,276.2430468616804,218.7336507629372,151.61390591566885,12.375002212822833,9.589010615647044,2.785991597175789,6.703215981579991,5.700777682688611,"Jonny Venters",7175,458924
"Steven Wright","BOS",7.1052635145319645,5.684210811625571,1.25,4.263158108719178,0.15151515,0.12121212,0.03030303,0.39285714285714285,2.3684211715106547,0.4,0.84745763,176.33336659251933,223.49991469957345,142.02584574426064,8.526316217438357,10.161378245472596,-1.6350620280342394,6.516164439711067,5.689750339892355,"Steven Wright",8185,453214
"Erick Fedde","WSN",4.730768652357364,3.807691842141293,1.24242424,1.2692306140470977,0.12275449,0.0988024,0.0239521,0.2709030100334448,1.4615382828421124,0.2834008097165992,0.76540755,101.00183943573455,119.2543581117019,118.96557142600959,4.499999449803346,5.342214343706171,-0.8422148939028249,5.268563145721122,5.685127522520633,"Erick Fedde",17425,607200
"Kohl Stewart","MIN",3.5526320247439367,2.842105619795149,1.25,1.7763160123719683,0.09174312,0.0733945,0.01834862,0.29,1.4605264990613962,0.2823529411764706,0.64516129,138.10073551309054,131.8372358303805,119.00577629586753,6.394737644539085,6.0561150955031575,0.3386225490359278,5.453357666531449,5.675941026650905,"Kohl Stewart",15502,640464
"Dylan Covey","CHW",6.289770750529638,4.295453195483655,1.46428571,1.840908512350138,0.14642857,0.1,0.04642857,0.30120481927710846,1.7556812664080022,0.32142857142857145,0.58295964,173.81989060581336,128.6713217346768,122.30023212986536,7.977270220183932,6.060599490175351,1.9166707300085815,5.605458422880748,5.671491198620174,"Dylan Covey",14825,592229
"Brady Rodgers","HOU",7.2,5.4,1.33333333,7.2,0.16,0.12,0.04,0.3181818181818182,2,0.21428571428571427,0.22727273,359.05589194691447,302.20314350768876,143.77106361012733,16.2,13.814009475708009,2.3859905242919908,6.596738886833191,5.6667196275383,"Brady Rodgers",13393,572086
"Bryse Wilson","ATL",7.200003433229176,4.500002145768235,1.6,2.2500010728841175,0.17204301,0.10752688,0.06451613,0.3132530120481928,1.800000858307294,0.3387096774193548,0.62068966,160.5277718865237,145.36858289430722,133.31009784608594,7.200003433229176,6.364010977745773,0.8359924554834031,5.89889899069763,5.665310737245539,"Bryse Wilson",19990,669060
"Jake Barrett","NYY",9.818173306054804,4.909086653027402,2,4.909086653027402,0.21052632,0.10526316,0.10526316,0.35294117647058826,2.181816290234401,0.36363636363636365,0.38461538,320.6310394864985,208.62924886952248,152.69265503921272,14.727259959082206,9.759458346411211,4.9678016126709945,7.008637201025074,5.663197294289344,"Jake Barrett",13322,545332
"Kyle Wright","ATL",8.237286804120531,5.949151580753718,1.38461538,1.8305081786934516,0.19354839,0.13978495,0.05376344,0.3037974683544304,1.881355628101603,0.3508771929824561,0.58641975,193.85756685204277,140.75104155924538,122.8867293445623,8.694913848793895,6.163161541380791,2.531752307413104,5.440869035612193,5.657124227161911,"Kyle Wright",19665,657140
"Daniel Mengden","OAK",6.335197420871753,4.072626913417556,1.55555556,1.055866236811959,0.16153846,0.10384615,0.05769231,0.2532188841201717,1.4413412121560074,0.2826086956521739,0.70866142,108.54720015924916,105.02482964087416,125.01523624028476,4.826817082568955,4.688870250937411,0.13794683163154442,5.7308066441028025,5.65698162360704,"Daniel Mengden",16980,596043
"Rookie Davis","PIT",8.437497485429798,6.749997988343838,1.25,2.5312492456289393,0.19607843,0.15686275,0.03921569,0.27906976744186046,1.8749994412066218,0.3,0.75949367,155.5190450601799,164.60311885342315,118.9391319580206,6.749997988343838,7.245258274302245,-0.4952602859584063,5.267401326647594,5.648359071380014,"Rookie Davis",14962,606959
"Jesse Biddle","- - -",8.357143711070712,7.07142929398291,1.18181818,1.6071430213597524,0.17105263,0.14473684,0.02631579,0.3333333333333333,2.2857145192672035,0.3894736842105263,0.57377049,182.2326701635991,142.57648509840882,135.738909742692,8.357143711070712,6.464009807791063,1.893133903279649,6.1317870843694156,5.64563047512531,"Jesse Biddle",11437,592145
"Cody Allen","LAA",11.34783079223251,7.826090201539662,1.45,3.521740590692848,0.25,0.17241379,0.07758621,0.25,1.913044271487473,0.25862068965517243,0.89171975,134.69929216911345,178.63599703144968,152.93698725242834,6.26087216123173,8.387924664503673,-2.127052503271943,7.0199177026627275,5.633396854117498,"Cody Allen",12183,592102
"Carson Fulmer","CHW",8.231711146522683,6.585368917218147,1.25,1.6463422293045367,0.18796992,0.15037594,0.03759399,0.23636363636363636,1.6829276121779708,0.2625,0.64285714,136.31664335487682,133.44952735288723,131.27109759930616,6.2561004713572395,6.287181637076477,-0.031081165719237802,6.019631655658307,5.6333104649676855,"Carson Fulmer",18311,608334
